E, 5296, 5295, None
E, 4160, 4206, None
E, 2222, 2223, None
E, 4286, 4285, None
E, 3939, 3985, None
E, 711, 712, None
E, 3719, 3673, None
E, 5108, 5062, None
E, 5209, 5255, None
E, 1693, 1692, None
E, 534, 535, None
E, 2214, 2184, None
E, 3474, 3520, None
E, 3781, 3782, None
E, 280, 326, None
E, 4841, 4840, None
E, 191, 144, None
E, 3643, 3642, None
E, 1918, 1917, None
E, 5197, 5243, None
E, 488, 489, None
E, 4914, 4960, None
E, 4655, 4701, None
E, 2645, 2597, None
E, 3854, 3853, None
E, 1825, 1789, None
E, 351, 350, None
E, 3295, 3249, None
E, 815, 814, None
E, 449, 450, None
E, 2481, 2440, None
E, 4186, 4232, None
E, 3498, 3452, None
E, 3071, 3072, None
E, 3026, 2980, None
E, 3019, 2973, None
E, 828, 829, None
E, 817, 771, None
E, 3644, 3645, None
E, 1856, 1857, None
E, 2780, 2779, None
E, 2988, 3034, None
E, 4809, 4808, None
E, 1981, 2000, None
E, 2019, 2020, None
E, 630, 629, None
E, 3201, 3247, None
E, 3922, 3921, None
E, 3569, 3570, None
E, 5176, 5130, None
E, 3203, 3204, None
E, 4806, 4807, None
E, 440, 439, None
E, 5189, 5235, None
E, 4872, 4918, None
E, 4920, 4966, None
E, 3091, 3092, None
E, 3971, 3970, None
E, 1651, 1650, None
E, 1175, 1129, None
E, 1781, 1782, None
E, 1695, 1654, None
E, 5327, 5373, None
E, 1949, 1922, None
E, 3078, 3032, None
E, 1480, 1479, None
E, 1908, 1935, None
E, 251, 297, None
E, 4311, 4312, None
E, 986, 940, None
E, 326, 325, None
E, 2149, 2174, None
E, 3229, 3183, None
E, 4258, 4257, None
E, 2334, 2300, None
E, 1613, 1614, None
E, 2691, 2692, None
E, 4923, 4969, None
E, 4696, 4650, None
E, 895, 849, None
E, 472, 473, None
E, 5236, 5237, None
E, 3681, 3635, None
E, 378, 377, None
E, 1564, 1518, None
E, 496, 495, None
E, 496, 542, None
E, 1659, 1700, None
E, 2980, 2981, None
E, 2951, 2950, None
E, 4453, 4499, None
E, 2571, 2619, None
E, 605, 604, None
E, 3805, 3759, None
E, 588, 587, None
E, 2152, 2124, None
E, 3, 0, None
E, 3566, 3520, None
E, 3136, 3090, None
E, 706, 705, None
E, 1244, 1243, None
E, 2462, 2463, None
E, 1705, 1745, None
E, 608, 607, None
E, 3606, 3607, None
E, 2591, 2590, None
E, 4191, 4192, None
E, 2570, 2524, None
E, 614, 613, None
E, 3719, 3765, None
E, 3783, 3782, None
E, 4782, 4828, None
E, 4877, 4876, None
E, 3223, 3269, None
E, 3164, 3165, None
E, 3258, 3304, None
E, 2199, 2200, None
E, 4793, 4792, None
E, 5242, 5241, None
E, 4299, 4253, None
E, 277, 323, None
E, 4984, 4985, None
E, 3690, 3736, None
E, 5089, 5135, None
E, 4337, 4291, None
E, 2477, 2521, None
E, 106, 151, None
E, 1852, 1818, None
E, 3250, 3249, None
E, 5364, 5365, None
E, 1839, 1840, None
E, 2839, 2838, None
E, 310, 309, None
E, 2924, 2878, None
E, 5307, 5353, None
E, 3425, 3426, None
E, 1347, 1346, None
E, 213, 212, None
E, 4291, 4290, None
E, 2284, 2286, None
E, 2213, 2214, None
E, 4175, 4176, None
E, 658, 657, None
E, 3266, 3220, None
E, 3743, 3697, None
E, 3990, 3991, None
E, 258, 259, None
E, 900, 854, None
E, 116, 115, None
E, 5119, 5118, None
E, 1562, 1563, None
E, 1015, 969, None
E, 563, 564, None
E, 3738, 3692, None
E, 3590, 3589, None
E, 417, 418, None
E, 4374, 4328, None
E, 3236, 3235, None
E, 4872, 4826, None
E, 2916, 2962, None
E, 5075, 5029, None
E, 5017, 4971, None
E, 2172, 2146, None
E, 988, 942, None
E, 3488, 3534, None
E, 4775, 4774, None
E, 1987, 1988, None
E, 4788, 4742, None
E, 285, 284, None
E, 2300, 2334, None
E, 5194, 5195, None
E, 1145, 1099, None
E, 3703, 3704, None
E, 4760, 4806, None
E, 3415, 3414, None
E, 2616, 2568, None
E, 498, 497, None
E, 4595, 4549, None
E, 3293, 3339, None
E, 5174, 5220, None
E, 3537, 3538, None
E, 512, 511, None
E, 4635, 4636, None
E, 3141, 3095, None
E, 5025, 4979, None
E, 1471, 1425, None
E, 2169, 2198, None
E, 1322, 1276, None
E, 1090, 1136, None
E, 885, 884, None
E, 5282, 5281, None
E, 3565, 3611, None
E, 3226, 3272, None
E, 3956, 3957, None
E, 5071, 5072, None
E, 3533, 3579, None
E, 5043, 5089, None
E, 4614, 4660, None
E, 437, 483, None
E, 440, 441, None
E, 114, 48, None
E, 1626, 1669, None
E, 3853, 3899, None
E, 3084, 3038, None
E, 100, 99, None
E, 4410, 4409, None
E, 4717, 4718, None
E, 1564, 1608, None
E, 2995, 3041, None
E, 3683, 3684, None
E, 4586, 4585, None
E, 2329, 2295, None
E, 3521, 3522, None
E, 4602, 4601, None
E, 1806, 1840, None
E, 2661, 2662, None
E, 1260, 1306, None
E, 4088, 4134, None
E, 979, 978, None
E, 3767, 3768, None
E, 1283, 1237, None
E, 5267, 5266, None
E, 1430, 1384, None
E, 4885, 4931, None
E, 5254, 5300, None
E, 2623, 2622, None
E, 1347, 1301, None
E, 523, 524, None
E, 3265, 3266, None
E, 1873, 1874, None
E, 3600, 3646, None
E, 4582, 4628, None
E, 2887, 2933, None
E, 1940, 1913, None
E, 2510, 2512, None
E, 4169, 4215, None
E, 4102, 4148, None
E, 2573, 2574, None
E, 3579, 3580, None
E, 4916, 4917, None
E, 959, 913, None
E, 4506, 4552, None
E, 1817, 1851, None
E, 3588, 3587, None
E, 5140, 5186, None
E, 4213, 4259, None
E, 1638, 1681, None
E, 5309, 5263, None
E, 2216, 2245, None
E, 3249, 3295, None
E, 1348, 1302, None
E, 562, 608, None
E, 3389, 3388, None
E, 2450, 2409, None
E, 4603, 4649, None
E, 3518, 3564, None
E, 4108, 4107, None
E, 4168, 4214, None
E, 951, 950, None
E, 2007, 2025, None
E, 424, 425, None
E, 278, 324, None
E, 4437, 4436, None
E, 2338, 2339, None
E, 1206, 1160, None
E, 4740, 4694, None
E, 3953, 3954, None
E, 88, 86, None
E, 367, 321, None
E, 1759, 1760, None
E, 3249, 3203, None
E, 2295, 2329, None
E, 4209, 4210, None
E, 3015, 3014, None
E, 3251, 3250, None
E, 700, 701, None
E, 3706, 3705, None
E, 1323, 1324, None
E, 3664, 3618, None
E, 1272, 1226, None
E, 127, 172, None
E, 4508, 4509, None
E, 3889, 3843, None
E, 2415, 2376, None
E, 2621, 2573, None
E, 216, 262, None
E, 3213, 3212, None
E, 1955, 1956, None
E, 2615, 2614, None
E, 3886, 3840, None
E, 2207, 2236, None
E, 70, 68, None
E, 509, 508, None
E, 5380, 5381, None
E, 2340, 2339, None
E, 631, 632, None
E, 5285, 5331, None
E, 4370, 4324, None
E, 466, 465, None
E, 1367, 1321, None
E, 2153, 2154, None
E, 3264, 3263, None
E, 5339, 5293, None
E, 4366, 4367, None
E, 1416, 1415, None
E, 4929, 4975, None
E, 4840, 4841, None
E, 2395, 2396, None
E, 371, 372, None
E, 2842, 2796, None
E, 4136, 4137, None
E, 1063, 1109, None
E, 3687, 3641, None
E, 4265, 4219, None
E, 4901, 4947, None
E, 225, 271, None
E, 3629, 3630, None
E, 3747, 3793, None
E, 2269, 2270, None
E, 4894, 4848, None
E, 432, 431, None
E, 484, 530, None
E, 3540, 3539, None
E, 3618, 3619, None
E, 3262, 3261, None
E, 2589, 2543, None
E, 2627, 2628, None
E, 1817, 1816, None
E, 3964, 3963, None
E, 4601, 4600, None
E, 2495, 2539, None
E, 4508, 4554, None
E, 2371, 2410, None
E, 254, 253, None
E, 1161, 1207, None
E, 438, 484, None
E, 3239, 3193, None
E, 4681, 4727, None
E, 1588, 1542, None
E, 4804, 4758, None
E, 4299, 4298, None
E, 565, 519, None
E, 5139, 5140, None
E, 5001, 5002, None
E, 2754, 2800, None
E, 2349, 2348, None
E, 3493, 3447, None
E, 58, 59, None
E, 5336, 5335, None
E, 4340, 4341, None
E, 2836, 2882, None
E, 2122, 2150, None
E, 2802, 2756, None
E, 794, 748, None
E, 4529, 4575, None
E, 34, 32, None
E, 5189, 5190, None
E, 1786, 1822, None
E, 4349, 4348, None
E, 4575, 4621, None
E, 4382, 4381, None
E, 504, 550, None
E, 5278, 5324, None
E, 2927, 2928, None
E, 3127, 3173, None
E, 1014, 1013, None
E, 3836, 3790, None
E, 3741, 3787, None
E, 1815, 1779, None
E, 1797, 1796, None
E, 2919, 2920, None
E, 3908, 3907, None
E, 4514, 4560, None
E, 440, 486, None
E, 845, 844, None
E, 2237, 2208, None
E, 3224, 3223, None
E, 1353, 1354, None
E, 2370, 2371, None
E, 5078, 5032, None
E, 4998, 4997, None
E, 2051, 2052, None
E, 1023, 1022, None
E, 2537, 2583, None
E, 2187, 2188, None
E, 1274, 1228, None
E, 4247, 4201, None
E, 4169, 4170, None
E, 3663, 3664, None
E, 4032, 3986, None
E, 1845, 1877, None
E, 4597, 4643, None
E, 2389, 2390, None
E, 655, 656, None
E, 2265, 2264, None
E, 4646, 4600, None
E, 4424, 4425, None
E, 699, 653, None
E, 313, 314, None
E, 2004, 2005, None
E, 4197, 4243, None
E, 4997, 4996, None
E, 2637, 2589, None
E, 1016, 1015, None
E, 372, 418, None
E, 1817, 1781, None
E, 3491, 3490, None
E, 3899, 3900, None
E, 3159, 3205, None
E, 2834, 2835, None
E, 4614, 4568, None
E, 2738, 2784, None
E, 989, 988, None
E, 2006, 2007, None
E, 1632, 1588, None
E, 1060, 1061, None
E, 247, 246, None
E, 219, 218, None
E, 434, 433, None
E, 1245, 1291, None
E, 5237, 5283, None
E, 1250, 1251, None
E, 1012, 966, None
E, 2400, 2399, None
E, 5015, 5016, None
E, 3759, 3758, None
E, 3701, 3747, None
E, 2911, 2912, None
E, 2175, 2174, None
E, 998, 997, None
E, 4401, 4402, None
E, 363, 362, None
E, 2581, 2535, None
E, 3130, 3176, None
E, 2544, 2590, None
E, 903, 902, None
E, 5097, 5143, None
E, 562, 516, None
E, 619, 573, None
E, 3704, 3705, None
E, 1210, 1256, None
E, 623, 669, None
E, 1759, 1719, None
E, 3852, 3898, None
E, 2378, 2377, None
E, 4263, 4264, None
E, 3923, 3969, None
E, 1622, 1621, None
E, 2101, 2099, None
E, 2338, 2375, None
E, 4306, 4352, None
E, 47, 45, None
E, 2151, 2176, None
E, 5357, 5358, None
E, 1668, 1669, None
E, 1930, 1904, None
E, 4192, 4146, None
E, 2354, 2394, None
E, 94, 8, None
E, 1826, 1825, None
E, 2749, 2795, None
E, 2025, 2026, None
E, 4998, 5044, None
E, 3050, 3051, None
E, 4295, 4341, None
E, 2690, 2691, None
E, 2820, 2774, None
E, 1000, 999, None
E, 3434, 3388, None
E, 4646, 4647, None
E, 5154, 5108, None
E, 3511, 3465, None
E, 435, 436, None
E, 3064, 3018, None
E, 4063, 4062, None
E, 2375, 2414, None
E, 1443, 1397, None
E, 4242, 4288, None
E, 4083, 4037, None
E, 1334, 1380, None
E, 3099, 3100, None
E, 231, 230, None
E, 4020, 4021, None
E, 805, 851, None
E, 4631, 4677, None
E, 4388, 4387, None
E, 3360, 3359, None
E, 188, 187, None
E, 4228, 4274, None
E, 1807, 1841, None
E, 2703, 2704, None
E, 1625, 1624, None
E, 5215, 5169, None
E, 3958, 3912, None
E, 2184, 2158, None
E, 1507, 1506, None
E, 5020, 4974, None
E, 1674, 1675, None
E, 256, 255, None
E, 3488, 3442, None
E, 408, 454, None
E, 617, 616, None
E, 4162, 4116, None
E, 2930, 2929, None
E, 5044, 4998, None
E, 4287, 4288, None
E, 5217, 5263, None
E, 1948, 1921, None
E, 384, 383, None
E, 2324, 2290, None
E, 991, 990, None
E, 709, 755, None
E, 1471, 1472, None
E, 495, 494, None
E, 5088, 5089, None
E, 3298, 3344, None
E, 693, 692, None
E, 1203, 1202, None
E, 3318, 3319, None
E, 3471, 3517, None
E, 4460, 4461, None
E, 1232, 1278, None
E, 3954, 3955, None
E, 3118, 3117, None
E, 1224, 1178, None
E, 1497, 1498, None
E, 4389, 4390, None
E, 945, 899, None
E, 2930, 2884, None
E, 1228, 1182, None
E, 984, 983, None
E, 5287, 5241, None
E, 3623, 3669, None
E, 3047, 3048, None
E, 2942, 2896, None
E, 443, 442, None
E, 5127, 5126, None
E, 578, 579, None
E, 176, 223, None
E, 68, 69, None
E, 620, 666, None
E, 621, 620, None
E, 3104, 3058, None
E, 3264, 3218, None
E, 1569, 1523, None
E, 1218, 1219, None
E, 134, 88, None
E, 1332, 1331, None
E, 4251, 4250, None
E, 379, 425, None
E, 531, 532, None
E, 966, 965, None
E, 2959, 2960, None
E, 2240, 2241, None
E, 4355, 4401, None
E, 4002, 3956, None
E, 2581, 2582, None
E, 1647, 1603, None
E, 4911, 4910, None
E, 1567, 1521, None
E, 507, 461, None
E, 4756, 4757, None
E, 4279, 4233, None
E, 4096, 4050, None
E, 5328, 5374, None
E, 4507, 4506, None
E, 1394, 1395, None
E, 3680, 3634, None
E, 4577, 4576, None
E, 1321, 1367, None
E, 638, 684, None
E, 1820, 1854, None
E, 1458, 1504, None
E, 1213, 1214, None
E, 3784, 3830, None
E, 5214, 5213, None
E, 283, 282, None
E, 834, 833, None
E, 1497, 1543, None
E, 4419, 4420, None
E, 1374, 1375, None
E, 3700, 3654, None
E, 3172, 3171, None
E, 3660, 3614, None
E, 475, 521, None
E, 5085, 5084, None
E, 4358, 4404, None
E, 5301, 5302, None
E, 1632, 1633, None
E, 1902, 1873, None
E, 5097, 5051, None
E, 3078, 3079, None
E, 5108, 5154, None
E, 5086, 5085, None
E, 52, 53, None
E, 4075, 4076, None
E, 199, 198, None
E, 2738, 2692, None
E, 2805, 2851, None
E, 5256, 5302, None
E, 2365, 2366, None
E, 3901, 3855, None
E, 1041, 995, None
E, 1994, 2011, None
E, 3228, 3229, None
E, 3788, 3834, None
E, 4234, 4233, None
E, 5240, 5239, None
E, 2797, 2751, None
E, 803, 804, None
E, 1693, 1652, None
E, 950, 949, None
E, 2311, 2345, None
E, 2224, 2193, None
E, 2642, 2688, None
E, 259, 258, None
E, 3032, 3031, None
E, 5334, 5335, None
E, 2820, 2821, None
E, 5132, 5131, None
E, 288, 242, None
E, 1176, 1175, None
E, 4975, 5021, None
E, 5037, 5038, None
E, 601, 555, None
E, 3982, 3983, None
E, 846, 845, None
E, 4989, 4990, None
E, 4365, 4366, None
E, 955, 1001, None
E, 3673, 3719, None
E, 1259, 1260, None
E, 2225, 2257, None
E, 1708, 1667, None
E, 2444, 2485, None
E, 4690, 4644, None
E, 4218, 4172, None
E, 57, 56, None
E, 3163, 3209, None
E, 4233, 4232, None
E, 4522, 4476, None
E, 3931, 3932, None
E, 2201, 2200, None
E, 3466, 3420, None
E, 3986, 3987, None
E, 545, 591, None
E, 5206, 5252, None
E, 602, 648, None
E, 3135, 3181, None
E, 5326, 5280, None
E, 2864, 2863, None
E, 3936, 3982, None
E, 4652, 4651, None
E, 466, 467, None
E, 2659, 2705, None
E, 387, 388, None
E, 1433, 1432, None
E, 4264, 4265, None
E, 925, 924, None
E, 4827, 4828, None
E, 1942, 1943, None
E, 4123, 4124, None
E, 70, 125, None
E, 4602, 4648, None
E, 4631, 4630, None
E, 5075, 5076, None
E, 3653, 3652, None
E, 2434, 2433, None
E, 2824, 2825, None
E, 878, 924, None
E, 1025, 979, None
E, 4666, 4665, None
E, 502, 456, None
E, 879, 878, None
E, 715, 761, None
E, 4714, 4668, None
E, 3681, 3680, None
E, 3396, 3395, None
E, 4194, 4240, None
E, 1035, 1034, None
E, 491, 537, None
E, 4387, 4388, None
E, 12, 13, None
E, 2704, 2750, None
E, 272, 226, None
E, 3705, 3751, None
E, 1546, 1500, None
E, 2980, 2934, None
E, 485, 486, None
E, 2767, 2813, None
E, 5359, 5313, None
E, 2129, 2105, None
E, 4635, 4681, None
E, 892, 938, None
E, 3074, 3075, None
E, 2288, 2254, None
E, 1990, 1969, None
E, 330, 329, None
E, 4546, 4547, None
E, 4940, 4986, None
E, 2372, 2411, None
E, 3453, 3407, None
E, 3997, 3998, None
E, 2089, 2074, None
E, 3388, 3434, None
E, 3128, 3129, None
E, 2626, 2578, None
E, 872, 918, None
E, 5045, 5044, None
E, 5277, 5276, None
E, 2060, 2059, None
E, 2291, 2290, None
E, 361, 407, None
E, 1591, 1592, None
E, 4783, 4829, None
E, 3945, 3899, None
E, 182, 135, None
E, 534, 488, None
E, 936, 935, None
E, 115, 160, None
E, 2381, 2420, None
E, 3197, 3243, None
E, 1867, 1868, None
E, 1080, 1034, None
E, 4743, 4789, None
E, 5233, 5279, None
E, 5252, 5253, None
E, 1081, 1035, None
E, 2138, 2139, None
E, 4869, 4823, None
E, 1357, 1358, None
E, 4111, 4112, None
E, 2087, 2086, None
E, 4298, 4299, None
E, 1992, 1971, None
E, 3039, 3085, None
E, 4842, 4796, None
E, 2686, 2640, None
E, 2800, 2799, None
E, 3381, 3380, None
E, 5277, 5323, None
E, 1714, 1715, None
E, 3325, 3279, None
E, 4045, 4046, None
E, 4522, 4521, None
E, 3957, 3956, None
E, 2900, 2946, None
E, 997, 996, None
E, 4306, 4307, None
E, 1740, 1739, None
E, 2852, 2853, None
E, 3548, 3594, None
E, 1723, 1682, None
E, 4889, 4888, None
E, 256, 210, None
E, 2525, 2571, None
E, 3552, 3506, None
E, 1473, 1427, None
E, 1721, 1761, None
E, 1898, 1899, None
E, 2479, 2478, None
E, 2513, 2559, None
E, 2920, 2874, None
E, 2918, 2917, None
E, 4816, 4817, None
E, 3710, 3664, None
E, 521, 475, None
E, 4796, 4797, None
E, 4260, 4261, None
E, 2997, 2951, None
E, 5291, 5292, None
E, 2135, 2136, None
E, 5138, 5139, None
E, 3221, 3220, None
E, 5166, 5212, None
E, 1137, 1183, None
E, 1433, 1434, None
E, 2682, 2728, None
E, 5299, 5345, None
E, 5015, 5014, None
E, 4165, 4211, None
E, 2246, 2245, None
E, 2669, 2715, None
E, 4252, 4298, None
E, 3958, 3957, None
E, 2637, 2683, None
E, 1452, 1406, None
E, 1840, 1841, None
E, 3095, 3096, None
E, 2469, 2470, None
E, 4297, 4296, None
E, 2654, 2653, None
E, 2559, 2513, None
E, 4197, 4196, None
E, 3718, 3764, None
E, 2562, 2563, None
E, 1022, 1021, None
E, 2420, 2419, None
E, 2002, 1983, None
E, 3430, 3431, None
E, 847, 846, None
E, 4907, 4953, None
E, 2731, 2732, None
E, 2970, 2924, None
E, 1146, 1145, None
E, 1904, 1905, None
E, 2305, 2339, None
E, 4983, 4982, None
E, 3254, 3300, None
E, 4149, 4150, None
E, 303, 304, None
E, 4557, 4603, None
E, 633, 679, None
E, 2789, 2835, None
E, 1920, 1893, None
E, 670, 624, None
E, 708, 707, None
E, 4820, 4821, None
E, 1070, 1069, None
E, 4774, 4773, None
E, 4545, 4546, None
E, 1159, 1160, None
E, 3430, 3384, None
E, 2007, 1988, None
E, 3996, 3950, None
E, 1526, 1527, None
E, 118, 56, None
E, 4869, 4915, None
E, 2244, 2215, None
E, 3720, 3766, None
E, 1687, 1686, None
E, 1154, 1108, None
E, 4494, 4493, None
E, 329, 375, None
E, 5029, 4983, None
E, 4641, 4595, None
E, 4360, 4314, None
E, 2880, 2879, None
E, 1124, 1123, None
E, 1670, 1711, None
E, 1425, 1424, None
E, 3329, 3330, None
E, 1486, 1532, None
E, 2699, 2698, None
E, 4041, 3995, None
E, 4810, 4764, None
E, 2144, 2170, None
E, 788, 742, None
E, 4555, 4556, None
E, 3963, 3962, None
E, 3947, 3946, None
E, 4659, 4613, None
E, 5064, 5063, None
E, 4890, 4844, None
E, 2741, 2787, None
E, 857, 858, None
E, 878, 832, None
E, 2204, 2203, None
E, 4092, 4046, None
E, 328, 282, None
E, 1235, 1281, None
E, 2915, 2916, None
E, 1939, 1963, None
E, 5344, 5345, None
E, 965, 964, None
E, 4171, 4172, None
E, 3944, 3945, None
E, 1125, 1126, None
E, 4796, 4842, None
E, 4157, 4203, None
E, 1735, 1773, None
E, 2827, 2826, None
E, 4212, 4258, None
E, 4105, 4106, None
E, 1441, 1395, None
E, 1598, 1599, None
E, 1689, 1729, None
E, 468, 467, None
E, 3051, 3005, None
E, 3642, 3643, None
E, 2113, 2112, None
E, 1337, 1383, None
E, 2515, 2516, None
E, 2899, 2898, None
E, 1072, 1073, None
E, 889, 843, None
E, 282, 283, None
E, 4599, 4600, None
E, 4032, 4031, None
E, 3495, 3496, None
E, 909, 910, None
E, 4296, 4342, None
E, 4904, 4950, None
E, 4289, 4243, None
E, 4337, 4383, None
E, 2241, 2212, None
E, 1285, 1331, None
E, 441, 442, None
E, 1418, 1464, None
E, 4458, 4459, None
E, 3535, 3489, None
E, 120, 119, None
E, 4176, 4222, None
E, 3543, 3497, None
E, 3326, 3327, None
E, 4690, 4689, None
E, 4839, 4838, None
E, 2772, 2726, None
E, 2866, 2912, None
E, 1529, 1528, None
E, 1110, 1111, None
E, 3468, 3467, None
E, 3423, 3422, None
E, 1266, 1312, None
E, 2505, 2504, None
E, 4884, 4883, None
E, 2371, 2334, None
E, 2600, 2602, None
E, 72, 73, None
E, 5092, 5093, None
E, 438, 392, None
E, 1056, 1055, None
E, 4560, 4559, None
E, 4391, 4390, None
E, 997, 951, None
E, 2212, 2241, None
E, 3722, 3676, None
E, 1114, 1113, None
E, 656, 657, None
E, 4770, 4816, None
E, 4275, 4274, None
E, 1617, 1573, None
E, 1786, 1787, None
E, 2260, 2261, None
E, 2987, 2988, None
E, 2370, 2333, None
E, 2585, 2586, None
E, 2602, 2648, None
E, 4680, 4726, None
E, 390, 389, None
E, 3154, 3155, None
E, 3173, 3219, None
E, 2587, 2588, None
E, 5095, 5049, None
E, 1841, 1807, None
E, 4434, 4480, None
E, 988, 987, None
E, 2958, 2957, None
E, 1317, 1318, None
E, 1639, 1595, None
E, 2720, 2674, None
E, 1454, 1453, None
E, 3523, 3477, None
E, 425, 426, None
E, 4540, 4586, None
E, 4334, 4333, None
E, 3534, 3533, None
E, 104, 103, None
E, 1575, 1529, None
E, 1306, 1260, None
E, 3857, 3858, None
E, 3129, 3175, None
E, 4519, 4565, None
E, 3374, 3375, None
E, 3097, 3143, None
E, 3552, 3598, None
E, 4199, 4198, None
E, 4747, 4793, None
E, 933, 979, None
E, 3933, 3887, None
E, 3727, 3681, None
E, 4388, 4434, None
E, 1526, 1525, None
E, 5080, 5034, None
E, 1333, 1332, None
E, 4770, 4771, None
E, 2913, 2912, None
E, 4047, 4048, None
E, 4475, 4521, None
E, 933, 932, None
E, 1302, 1303, None
E, 3281, 3327, None
E, 1093, 1094, None
E, 4764, 4810, None
E, 5181, 5227, None
E, 4051, 4052, None
E, 3205, 3204, None
E, 1538, 1537, None
E, 393, 439, None
E, 1504, 1458, None
E, 3329, 3283, None
E, 308, 262, None
E, 3538, 3539, None
E, 5107, 5106, None
E, 4875, 4829, None
E, 169, 216, None
E, 193, 194, None
E, 3426, 3472, None
E, 2315, 2314, None
E, 3621, 3575, None
E, 3386, 3387, None
E, 2890, 2936, None
E, 532, 533, None
E, 2020, 2002, None
E, 3687, 3733, None
E, 3728, 3682, None
E, 4487, 4441, None
E, 2290, 2324, None
E, 3759, 3713, None
E, 430, 384, None
E, 3992, 3991, None
E, 552, 598, None
E, 4214, 4213, None
E, 589, 635, None
E, 2314, 2313, None
E, 3068, 3022, None
E, 1905, 1906, None
E, 1787, 1786, None
E, 4674, 4675, None
E, 3132, 3131, None
E, 4031, 3985, None
E, 1614, 1657, None
E, 3993, 4039, None
E, 736, 690, None
E, 4905, 4951, None
E, 4320, 4274, None
E, 4677, 4676, None
E, 3759, 3805, None
E, 2254, 2255, None
E, 1224, 1223, None
E, 3974, 3975, None
E, 903, 857, None
E, 2353, 2318, None
E, 2872, 2826, None
E, 3881, 3835, None
E, 2347, 2384, None
E, 1754, 1755, None
E, 5122, 5076, None
E, 1877, 1878, None
E, 1024, 1070, None
E, 4027, 3981, None
E, 2617, 2618, None
E, 4435, 4389, None
E, 4317, 4318, None
E, 4796, 4750, None
E, 644, 643, None
E, 4731, 4685, None
E, 3278, 3279, None
E, 5310, 5309, None
E, 707, 753, None
E, 3897, 3896, None
E, 861, 815, None
E, 4822, 4776, None
E, 103, 148, None
E, 4723, 4769, None
E, 4643, 4642, None
E, 2634, 2635, None
E, 840, 839, None
E, 3219, 3218, None
E, 4572, 4573, None
E, 844, 890, None
E, 2569, 2568, None
E, 832, 786, None
E, 962, 961, None
E, 4086, 4085, None
E, 4329, 4330, None
E, 3794, 3748, None
E, 286, 287, None
E, 1888, 1887, None
E, 5294, 5293, None
E, 10, 11, None
E, 2847, 2846, None
E, 1013, 1059, None
E, 2561, 2560, None
E, 2586, 2585, None
E, 25, 23, None
E, 3889, 3890, None
E, 5038, 5084, None
E, 1130, 1084, None
E, 4218, 4217, None
E, 3756, 3755, None
E, 2899, 2900, None
E, 5049, 5048, None
E, 4728, 4774, None
E, 4159, 4205, None
E, 720, 674, None
E, 4590, 4636, None
E, 497, 543, None
E, 2713, 2714, None
E, 2038, 2052, None
E, 1169, 1123, None
E, 3780, 3781, None
E, 1038, 992, None
E, 4113, 4112, None
E, 3088, 3087, None
E, 3469, 3515, None
E, 4881, 4927, None
E, 659, 705, None
E, 971, 972, None
E, 3126, 3125, None
E, 3150, 3104, None
E, 4982, 4936, None
E, 862, 908, None
E, 3161, 3115, None
E, 5136, 5137, None
E, 4765, 4766, None
E, 176, 131, None
E, 4051, 4005, None
E, 2834, 2833, None
E, 3714, 3668, None
E, 2793, 2794, None
E, 4646, 4692, None
E, 1984, 1963, None
E, 4975, 4976, None
E, 3198, 3199, None
E, 2587, 2635, None
E, 404, 403, None
E, 1370, 1371, None
E, 5051, 5097, None
E, 311, 265, None
E, 3662, 3663, None
E, 3846, 3845, None
E, 4269, 4268, None
E, 161, 162, None
E, 3507, 3508, None
E, 3347, 3393, None
E, 2957, 3003, None
E, 5160, 5159, None
E, 1447, 1448, None
E, 3788, 3787, None
E, 4071, 4070, None
E, 3581, 3582, None
E, 2655, 2609, None
E, 2857, 2858, None
E, 730, 776, None
E, 3324, 3370, None
E, 1487, 1441, None
E, 2492, 2491, None
E, 3796, 3797, None
E, 4999, 5000, None
E, 4129, 4175, None
E, 2951, 2952, None
E, 1319, 1318, None
E, 4482, 4481, None
E, 1755, 1754, None
E, 4978, 4932, None
E, 394, 395, None
E, 192, 191, None
E, 4318, 4364, None
E, 4593, 4547, None
E, 2647, 2646, None
E, 3401, 3447, None
E, 3523, 3522, None
E, 1806, 1805, None
E, 2128, 2127, None
E, 2952, 2953, None
E, 4974, 5020, None
E, 5027, 5073, None
E, 5272, 5271, None
E, 289, 288, None
E, 843, 889, None
E, 2438, 2479, None
E, 554, 508, None
E, 3109, 3108, None
E, 1836, 1800, None
E, 4166, 4212, None
E, 42, 40, None
E, 4189, 4235, None
E, 1722, 1723, None
E, 3831, 3785, None
E, 4587, 4633, None
E, 1132, 1133, None
E, 2832, 2878, None
E, 490, 444, None
E, 184, 185, None
E, 4916, 4870, None
E, 166, 121, None
E, 4687, 4733, None
E, 460, 414, None
E, 3800, 3799, None
E, 2620, 2572, None
E, 2279, 2280, None
E, 2410, 2409, None
E, 668, 622, None
E, 705, 704, None
E, 3090, 3136, None
E, 958, 959, None
E, 2436, 2435, None
E, 1230, 1276, None
E, 2236, 2237, None
E, 812, 858, None
E, 5020, 5021, None
E, 2912, 2866, None
E, 3334, 3380, None
E, 416, 370, None
E, 4693, 4692, None
E, 3383, 3382, None
E, 4800, 4754, None
E, 4666, 4667, None
E, 1174, 1128, None
E, 2612, 2611, None
E, 2043, 2042, None
E, 1606, 1607, None
E, 2879, 2878, None
E, 4025, 4071, None
