E, 5491, 5490, None
E, 1818, 1774, None
E, 2293, 2249, None
E, 3207, 3206, None
E, 2733, 2777, None
E, 4325, 4369, None
E, 3870, 3826, None
E, 2838, 2794, None
E, 854, 853, None
E, 4735, 4779, None
E, 5014, 4970, None
E, 4684, 4640, None
E, 2973, 3017, None
E, 3955, 3911, None
E, 1111, 1155, None
E, 450, 406, None
E, 5378, 5379, None
E, 993, 994, None
E, 4076, 4120, None
E, 1195, 1196, None
E, 1530, 1529, None
E, 4431, 4475, None
E, 3068, 3024, None
E, 3631, 3632, None
E, 3856, 3812, None
E, 4372, 4416, None
E, 3085, 3086, None
E, 2770, 2726, None
E, 2959, 2960, None
E, 705, 704, None
E, 4703, 4747, None
E, 739, 738, None
E, 2729, 2728, None
E, 327, 371, None
E, 1950, 1951, None
E, 3448, 3404, None
E, 3775, 3776, None
E, 4889, 4933, None
E, 3750, 3794, None
E, 1825, 1869, None
E, 3468, 3424, None
E, 62, 119, None
E, 800, 844, None
E, 1241, 1242, None
E, 4740, 4741, None
E, 2381, 2425, None
E, 2259, 2303, None
E, 3747, 3703, None
E, 1790, 1746, None
E, 4591, 4592, None
E, 3293, 3294, None
E, 75, 73, None
E, 332, 376, None
E, 4873, 4874, None
E, 5495, 5539, None
E, 4691, 4692, None
E, 1042, 1041, None
E, 3859, 3860, None
E, 576, 577, None
E, 593, 549, None
E, 2806, 2850, None
E, 2074, 2075, None
E, 4137, 4093, None
E, 2837, 2838, None
E, 4661, 4705, None
E, 3600, 3599, None
E, 2904, 2905, None
E, 3070, 3114, None
E, 3609, 3565, None
E, 3045, 3089, None
E, 5390, 5346, None
E, 4205, 4161, None
E, 3638, 3639, None
E, 4204, 4203, None
E, 5032, 5033, None
E, 5497, 5541, None
E, 1959, 2003, None
E, 992, 991, None
E, 1432, 1388, None
E, 2134, 2135, None
E, 1498, 1497, None
E, 2768, 2769, None
E, 2161, 2162, None
E, 1101, 1100, None
E, 2758, 2802, None
E, 4251, 4295, None
E, 3967, 3923, None
E, 876, 832, None
E, 3445, 3401, None
E, 3094, 3138, None
E, 3779, 3778, None
E, 2392, 2391, None
E, 5519, 5563, None
E, 5116, 5117, None
E, 548, 504, None
E, 4151, 4152, None
E, 3006, 3050, None
E, 2580, 2579, None
E, 4505, 4461, None
E, 3537, 3581, None
E, 3184, 3140, None
E, 467, 511, None
E, 4845, 4846, None
E, 2678, 2677, None
E, 1042, 1086, None
E, 4675, 4676, None
E, 48, 50, None
E, 3237, 3236, None
E, 4673, 4629, None
E, 3397, 3398, None
E, 2361, 2405, None
E, 3247, 3291, None
E, 635, 634, None
E, 4579, 4578, None
E, 3372, 3416, None
E, 3489, 3488, None
E, 5498, 5542, None
E, 3322, 3278, None
E, 4022, 3978, None
E, 2287, 2243, None
E, 2052, 2096, None
E, 5349, 5305, None
E, 284, 283, None
E, 5175, 5131, None
E, 5347, 5348, None
E, 1802, 1801, None
E, 2896, 2897, None
E, 5371, 5370, None
E, 1421, 1465, None
E, 980, 936, None
E, 5396, 5395, None
E, 43, 42, None
E, 4296, 4340, None
E, 1074, 1075, None
E, 417, 373, None
E, 134, 135, None
E, 1279, 1278, None
E, 1117, 1073, None
E, 4435, 4436, None
E, 1466, 1465, None
E, 3293, 3249, None
E, 4022, 4066, None
E, 3004, 2960, None
E, 4301, 4302, None
E, 2755, 2756, None
E, 5433, 5434, None
E, 1204, 1205, None
E, 3131, 3087, None
E, 65, 63, None
E, 2323, 2367, None
E, 2504, 2503, None
E, 4751, 4707, None
E, 1527, 1483, None
E, 3794, 3795, None
E, 5258, 5259, None
E, 2863, 2862, None
E, 5119, 5120, None
E, 2687, 2686, None
E, 1329, 1330, None
E, 2547, 2546, None
E, 4053, 4097, None
E, 4233, 4232, None
E, 3570, 3526, None
E, 1475, 1519, None
E, 1177, 1178, None
E, 1589, 1545, None
E, 4324, 4280, None
E, 84, 82, None
E, 1726, 1682, None
E, 3239, 3240, None
E, 5578, 5577, None
E, 4995, 4994, None
E, 4484, 4485, None
E, 3172, 3128, None
E, 4578, 4577, None
E, 2850, 2849, None
E, 2889, 2845, None
E, 3404, 3360, None
E, 1966, 1965, None
E, 1906, 1905, None
E, 3180, 3179, None
E, 1969, 1968, None
E, 5622, 5578, None
E, 4753, 4754, None
E, 4861, 4817, None
E, 3225, 3269, None
E, 1657, 1613, None
E, 2955, 2911, None
E, 793, 792, None
E, 2580, 2624, None
E, 2637, 2638, None
E, 3234, 3190, None
E, 3499, 3455, None
E, 5315, 5316, None
E, 2983, 2982, None
E, 4256, 4212, None
E, 1541, 1542, None
E, 1209, 1253, None
E, 2828, 2872, None
E, 1326, 1282, None
E, 4264, 4308, None
E, 1548, 1504, None
E, 4544, 4543, None
E, 600, 556, None
E, 2081, 2080, None
E, 5098, 5142, None
E, 720, 721, None
E, 3713, 3714, None
E, 2451, 2450, None
E, 2582, 2538, None
E, 4895, 4851, None
E, 1472, 1428, None
E, 5540, 5584, None
E, 274, 230, None
E, 227, 183, None
E, 5502, 5458, None
E, 5095, 5096, None
E, 4275, 4319, None
E, 1075, 1031, None
E, 3915, 3914, None
E, 1815, 1859, None
E, 5419, 5375, None
E, 716, 715, None
E, 422, 378, None
E, 3115, 3114, None
E, 3888, 3889, None
E, 1690, 1691, None
E, 3029, 3073, None
E, 1401, 1402, None
E, 1109, 1065, None
E, 1826, 1825, None
E, 1823, 1779, None
E, 52, 114, None
E, 3318, 3319, None
E, 1928, 1927, None
E, 2396, 2397, None
E, 491, 447, None
E, 5539, 5538, None
E, 2510, 2509, None
E, 3417, 3373, None
E, 2398, 2399, None
E, 3599, 3643, None
E, 28, 26, None
E, 639, 640, None
E, 2906, 2862, None
E, 1621, 1620, None
E, 1946, 1902, None
E, 933, 932, None
E, 596, 597, None
E, 5319, 5318, None
E, 239, 195, None
E, 3684, 3728, None
E, 5557, 5513, None
E, 403, 359, None
E, 3247, 3203, None
E, 2890, 2889, None
E, 1597, 1596, None
E, 3119, 3163, None
E, 3932, 3931, None
E, 679, 635, None
E, 969, 1013, None
E, 226, 225, None
E, 1150, 1194, None
E, 3186, 3187, None
E, 4321, 4365, None
E, 2609, 2608, None
E, 311, 312, None
E, 207, 251, None
E, 2000, 1956, None
E, 860, 816, None
E, 2197, 2153, None
E, 4382, 4426, None
E, 4912, 4911, None
E, 4337, 4381, None
E, 5063, 5064, None
E, 1127, 1126, None
E, 1891, 1890, None
E, 4283, 4239, None
E, 4908, 4864, None
E, 5037, 5081, None
E, 3095, 3094, None
E, 2469, 2425, None
E, 508, 552, None
E, 5127, 5171, None
E, 3891, 3890, None
E, 3288, 3244, None
E, 390, 346, None
E, 1505, 1504, None
E, 1299, 1298, None
E, 2005, 2049, None
E, 1348, 1349, None
E, 1772, 1773, None
E, 1509, 1553, None
E, 928, 972, None
E, 1468, 1469, None
E, 3577, 3621, None
E, 3174, 3173, None
E, 1162, 1161, None
E, 3411, 3410, None
E, 2830, 2874, None
E, 5055, 5099, None
E, 1531, 1530, None
E, 653, 652, None
E, 1608, 1652, None
E, 1897, 1853, None
E, 3507, 3463, None
E, 1094, 1138, None
E, 2088, 2087, None
E, 4936, 4892, None
E, 2260, 2259, None
E, 4105, 4061, None
E, 214, 213, None
E, 3543, 3544, None
E, 3747, 3791, None
E, 2934, 2978, None
E, 1177, 1221, None
E, 985, 984, None
E, 4015, 3971, None
E, 1166, 1122, None
E, 3515, 3516, None
E, 3769, 3768, None
E, 4294, 4338, None
E, 4259, 4258, None
E, 2682, 2726, None
E, 540, 541, None
E, 1417, 1416, None
E, 194, 193, None
E, 5602, 5603, None
E, 3488, 3487, None
E, 874, 875, None
E, 5551, 5550, None
E, 4250, 4249, None
E, 800, 801, None
E, 1003, 1002, None
E, 168, 169, None
E, 4613, 4657, None
E, 4281, 4280, None
E, 42, 44, None
E, 4576, 4620, None
E, 3573, 3529, None
E, 2638, 2637, None
E, 5505, 5549, None
E, 4311, 4267, None
E, 1506, 1550, None
E, 3597, 3553, None
E, 1859, 1858, None
E, 3795, 3794, None
E, 4825, 4869, None
E, 927, 883, None
E, 4514, 4513, None
E, 2487, 2531, None
E, 3724, 3723, None
E, 3816, 3772, None
E, 2225, 2224, None
E, 3290, 3291, None
E, 2101, 2102, None
E, 831, 787, None
E, 3664, 3708, None
E, 2283, 2327, None
E, 1340, 1339, None
E, 4450, 4449, None
E, 3295, 3339, None
E, 1499, 1498, None
E, 3360, 3316, None
E, 2489, 2533, None
E, 5481, 5480, None
E, 4178, 4134, None
E, 3395, 3394, None
E, 1650, 1649, None
E, 3320, 3364, None
E, 2225, 2269, None
E, 112, 156, None
E, 4947, 4946, None
E, 4438, 4394, None
E, 2629, 2585, None
E, 396, 397, None
E, 4078, 4077, None
E, 4452, 4451, None
E, 3171, 3127, None
E, 1534, 1490, None
E, 1263, 1264, None
E, 3379, 3423, None
E, 3222, 3266, None
E, 4787, 4743, None
E, 5387, 5386, None
E, 4700, 4744, None
E, 5570, 5571, None
E, 3934, 3933, None
E, 5055, 5054, None
E, 2250, 2294, None
E, 4563, 4564, None
E, 890, 846, None
E, 785, 741, None
E, 3126, 3170, None
E, 1766, 1767, None
E, 4041, 3997, None
E, 176, 220, None
E, 5561, 5562, None
E, 5179, 5223, None
E, 4976, 4975, None
E, 715, 714, None
E, 2306, 2307, None
E, 3854, 3810, None
E, 1901, 1857, None
E, 4204, 4160, None
E, 5220, 5221, None
E, 2025, 2069, None
E, 4151, 4150, None
E, 1523, 1522, None
E, 4711, 4755, None
E, 907, 908, None
E, 2080, 2079, None
E, 1583, 1539, None
E, 1457, 1458, None
E, 2005, 2004, None
E, 3958, 3914, None
E, 3206, 3207, None
E, 4308, 4309, None
E, 5061, 5105, None
E, 5348, 5392, None
E, 4285, 4286, None
E, 1327, 1326, None
E, 279, 235, None
E, 3842, 3798, None
E, 4771, 4772, None
E, 1847, 1846, None
E, 913, 914, None
E, 960, 916, None
E, 4893, 4937, None
E, 2202, 2246, None
E, 3074, 3118, None
E, 1618, 1617, None
E, 2316, 2360, None
E, 3193, 3149, None
E, 1459, 1415, None
E, 212, 211, None
E, 3198, 3154, None
E, 4989, 4945, None
E, 1686, 1730, None
E, 1561, 1517, None
E, 365, 366, None
E, 661, 705, None
E, 921, 920, None
E, 5236, 5237, None
E, 1131, 1175, None
E, 4236, 4237, None
E, 502, 501, None
E, 5432, 5431, None
E, 4242, 4243, None
E, 3858, 3902, None
E, 2115, 2116, None
E, 2139, 2138, None
E, 634, 678, None
E, 2117, 2118, None
E, 4665, 4709, None
E, 1340, 1384, None
E, 2526, 2570, None
E, 5008, 5052, None
E, 2369, 2370, None
E, 1589, 1588, None
E, 1734, 1735, None
E, 5652, 5653, None
E, 671, 627, None
E, 465, 464, None
E, 4644, 4688, None
E, 2021, 1977, None
E, 4944, 4943, None
E, 5405, 5361, None
E, 3594, 3593, None
E, 5008, 5009, None
E, 1747, 1746, None
E, 5464, 5508, None
E, 1865, 1866, None
E, 1943, 1987, None
E, 4776, 4775, None
E, 2312, 2268, None
E, 5515, 5516, None
E, 207, 208, None
E, 2153, 2109, None
E, 504, 503, None
E, 3698, 3742, None
E, 1571, 1570, None
E, 3030, 3074, None
E, 3400, 3399, None
E, 4639, 4683, None
E, 2524, 2525, None
E, 2541, 2585, None
E, 4599, 4598, None
E, 1416, 1372, None
E, 125, 74, None
E, 2333, 2332, None
E, 5150, 5194, None
E, 5278, 5279, None
E, 3371, 3372, None
E, 2785, 2784, None
E, 3652, 3696, None
E, 3320, 3321, None
E, 3948, 3949, None
E, 3988, 3987, None
E, 1473, 1517, None
E, 1095, 1094, None
E, 4335, 4291, None
E, 3067, 3023, None
E, 5216, 5260, None
E, 2899, 2943, None
E, 3007, 3008, None
E, 1470, 1426, None
E, 3119, 3120, None
E, 3963, 3919, None
E, 3018, 3017, None
E, 1174, 1218, None
E, 716, 672, None
E, 280, 324, None
E, 1577, 1533, None
E, 1610, 1566, None
E, 2178, 2179, None
E, 2546, 2545, None
E, 5524, 5523, None
E, 2778, 2779, None
E, 2330, 2374, None
E, 4651, 4652, None
E, 4742, 4741, None
E, 3944, 3945, None
E, 3961, 3917, None
E, 3609, 3608, None
E, 171, 127, None
E, 2606, 2650, None
E, 810, 809, None
E, 2721, 2677, None
E, 2019, 2018, None
E, 630, 631, None
E, 3744, 3700, None
E, 4141, 4185, None
E, 5207, 5206, None
E, 2830, 2829, None
E, 5432, 5476, None
E, 1062, 1018, None
E, 5114, 5158, None
E, 959, 960, None
E, 3407, 3451, None
E, 3457, 3458, None
E, 5557, 5556, None
E, 1958, 2002, None
E, 326, 327, None
E, 916, 917, None
E, 1727, 1728, None
E, 2980, 3024, None
E, 2360, 2361, None
E, 5157, 5158, None
E, 472, 471, None
E, 5341, 5385, None
E, 5367, 5366, None
E, 3966, 3922, None
E, 278, 277, None
E, 1613, 1569, None
E, 605, 606, None
E, 154, 198, None
E, 5459, 5458, None
E, 2025, 1981, None
E, 546, 547, None
E, 4858, 4814, None
E, 706, 707, None
E, 1874, 1873, None
E, 4524, 4523, None
E, 1080, 1036, None
E, 4186, 4230, None
E, 1190, 1234, None
E, 1856, 1857, None
E, 2415, 2459, None
E, 4086, 4130, None
E, 1126, 1127, None
E, 760, 759, None
E, 4912, 4868, None
E, 5389, 5390, None
E, 2251, 2207, None
E, 2878, 2922, None
E, 3919, 3918, None
E, 4793, 4794, None
E, 4498, 4454, None
E, 5496, 5495, None
E, 2081, 2125, None
E, 5230, 5229, None
E, 224, 180, None
E, 701, 702, None
E, 4729, 4773, None
E, 477, 476, None
E, 4542, 4541, None
E, 5288, 5289, None
E, 1689, 1645, None
E, 3438, 3439, None
E, 664, 620, None
E, 3213, 3212, None
E, 928, 929, None
E, 563, 562, None
E, 358, 402, None
E, 3590, 3591, None
E, 5292, 5293, None
E, 5431, 5432, None
E, 3428, 3472, None
E, 2808, 2809, None
E, 1867, 1911, None
E, 5651, 5607, None
E, 5438, 5394, None
E, 4650, 4649, None
E, 3636, 3680, None
E, 3725, 3681, None
E, 1987, 1986, None
E, 5120, 5076, None
E, 4455, 4411, None
E, 5272, 5316, None
E, 1110, 1154, None
E, 2836, 2835, None
E, 3057, 3056, None
E, 3072, 3073, None
E, 1469, 1425, None
E, 5546, 5502, None
E, 885, 886, None
E, 815, 771, None
E, 4927, 4883, None
E, 5524, 5568, None
E, 2411, 2455, None
E, 2352, 2351, None
E, 4715, 4671, None
E, 738, 739, None
E, 5366, 5367, None
E, 413, 412, None
E, 4586, 4587, None
E, 5302, 5303, None
E, 2387, 2343, None
E, 3305, 3304, None
E, 3269, 3268, None
E, 1260, 1304, None
E, 4898, 4854, None
E, 2721, 2720, None
E, 5050, 5094, None
E, 5407, 5406, None
E, 890, 891, None
E, 3573, 3572, None
E, 3679, 3635, None
E, 1019, 975, None
E, 4412, 4413, None
E, 851, 895, None
E, 3612, 3611, None
E, 5156, 5112, None
E, 4153, 4197, None
E, 5238, 5237, None
E, 4951, 4907, None
E, 1599, 1643, None
E, 3703, 3659, None
E, 2476, 2477, None
E, 653, 697, None
E, 4902, 4858, None
E, 45, 44, None
E, 1921, 1920, None
E, 1206, 1162, None
E, 3491, 3535, None
E, 2926, 2882, None
E, 1340, 1296, None
E, 683, 639, None
E, 4660, 4704, None
E, 2798, 2842, None
E, 5567, 5523, None
E, 2235, 2236, None
E, 211, 255, None
E, 3867, 3866, None
E, 5164, 5163, None
E, 1004, 960, None
E, 2365, 2366, None
E, 4739, 4695, None
E, 2185, 2184, None
E, 3170, 3171, None
E, 1600, 1644, None
E, 4351, 4352, None
E, 1473, 1472, None
E, 1359, 1403, None
E, 3024, 3025, None
E, 22, 20, None
E, 405, 404, None
E, 5350, 5394, None
E, 4219, 4175, None
E, 5443, 5399, None
E, 4894, 4850, None
E, 4810, 4809, None
E, 2923, 2924, None
E, 2627, 2626, None
E, 5199, 5155, None
E, 1617, 1573, None
E, 867, 823, None
E, 1186, 1185, None
E, 5577, 5533, None
E, 1086, 1130, None
E, 4866, 4867, None
E, 3468, 3467, None
E, 1771, 1727, None
E, 837, 838, None
E, 5018, 5062, None
E, 5035, 5036, None
E, 3848, 3849, None
E, 578, 622, None
E, 722, 723, None
E, 4601, 4557, None
E, 493, 494, None
E, 2836, 2880, None
E, 5611, 5655, None
E, 4398, 4442, None
E, 5174, 5173, None
E, 196, 195, None
E, 5333, 5377, None
E, 2514, 2558, None
E, 4867, 4868, None
E, 1567, 1611, None
E, 3082, 3083, None
E, 1797, 1798, None
E, 2511, 2467, None
E, 5618, 5617, None
E, 440, 484, None
E, 865, 821, None
E, 5248, 5247, None
E, 4472, 4428, None
E, 5078, 5034, None
E, 4383, 4384, None
E, 4097, 4098, None
E, 856, 857, None
E, 2387, 2386, None
E, 3930, 3886, None
E, 2875, 2919, None
E, 3788, 3744, None
E, 2336, 2380, None
E, 4046, 4090, None
E, 5532, 5531, None
E, 2314, 2358, None
E, 2302, 2258, None
E, 1204, 1160, None
E, 618, 617, None
E, 1997, 1953, None
E, 4293, 4292, None
E, 913, 869, None
E, 989, 990, None
E, 4617, 4661, None
E, 3308, 3309, None
E, 3383, 3427, None
E, 2140, 2184, None
E, 265, 266, None
E, 393, 349, None
E, 5044, 5043, None
E, 1599, 1598, None
E, 2056, 2100, None
E, 4433, 4434, None
E, 4561, 4517, None
E, 3866, 3867, None
E, 2249, 2205, None
E, 397, 398, None
E, 2347, 2303, None
E, 2544, 2588, None
E, 633, 634, None
E, 1548, 1549, None
E, 4558, 4602, None
E, 3704, 3703, None
E, 137, 138, None
E, 1918, 1919, None
E, 1778, 1822, None
E, 3693, 3649, None
E, 913, 957, None
E, 1622, 1623, None
E, 3592, 3591, None
E, 2703, 2659, None
E, 585, 584, None
E, 2649, 2605, None
E, 2528, 2527, None
E, 1590, 1591, None
E, 3551, 3552, None
E, 3494, 3493, None
E, 144, 145, None
E, 2773, 2772, None
E, 3526, 3570, None
E, 3483, 3527, None
E, 4652, 4653, None
E, 2443, 2487, None
E, 3092, 3136, None
E, 1274, 1273, None
E, 1140, 1096, None
E, 4194, 4238, None
E, 5403, 5404, None
E, 2177, 2133, None
E, 1791, 1835, None
E, 5123, 5122, None
E, 5270, 5314, None
E, 2109, 2065, None
E, 935, 891, None
E, 3626, 3670, None
E, 5586, 5585, None
E, 3356, 3400, None
E, 661, 660, None
E, 5450, 5406, None
E, 4162, 4118, None
E, 5491, 5492, None
E, 5649, 5650, None
E, 349, 305, None
E, 693, 694, None
E, 4527, 4483, None
E, 4267, 4223, None
E, 2576, 2620, None
E, 1147, 1191, None
E, 1027, 983, None
E, 238, 237, None
E, 1518, 1474, None
E, 1312, 1311, None
E, 940, 896, None
E, 3639, 3595, None
E, 5378, 5377, None
E, 3132, 3176, None
E, 4113, 4069, None
E, 890, 934, None
E, 532, 576, None
E, 531, 530, None
E, 2196, 2197, None
E, 20, 21, None
E, 952, 951, None
E, 2084, 2128, None
E, 3813, 3769, None
E, 3538, 3494, None
E, 4240, 4239, None
E, 5540, 5496, None
E, 739, 740, None
E, 4324, 4325, None
E, 2993, 2994, None
E, 4676, 4675, None
E, 1651, 1607, None
E, 5333, 5332, None
E, 3784, 3828, None
E, 5385, 5341, None
E, 3782, 3826, None
E, 834, 835, None
E, 989, 945, None
E, 3063, 3107, None
E, 1241, 1240, None
E, 5044, 5088, None
E, 4921, 4922, None
E, 2738, 2694, None
E, 2177, 2221, None
E, 5395, 5439, None
E, 3293, 3292, None
E, 4022, 4023, None
E, 4959, 5003, None
E, 4647, 4646, None
E, 4873, 4872, None
E, 2248, 2204, None
E, 358, 314, None
E, 1512, 1513, None
E, 4447, 4448, None
E, 2177, 2176, None
E, 2074, 2073, None
E, 1259, 1258, None
E, 2486, 2442, None
E, 5523, 5524, None
E, 2147, 2191, None
E, 5568, 5612, None
E, 2101, 2057, None
E, 4010, 3966, None
E, 5075, 5031, None
E, 2238, 2194, None
E, 4695, 4694, None
E, 3638, 3637, None
E, 387, 386, None
E, 5347, 5391, None
E, 5500, 5501, None
E, 675, 631, None
E, 1260, 1261, None
E, 5417, 5418, None
E, 4750, 4749, None
E, 4104, 4103, None
E, 2161, 2160, None
E, 4362, 4406, None
E, 4241, 4242, None
E, 3863, 3819, None
E, 1013, 1014, None
E, 117, 161, None
E, 5151, 5150, None
E, 4124, 4080, None
E, 1278, 1234, None
E, 3920, 3964, None
E, 5202, 5158, None
E, 2255, 2211, None
E, 2898, 2942, None
E, 3779, 3780, None
E, 5503, 5547, None
E, 1343, 1342, None
E, 2592, 2548, None
E, 1331, 1332, None
E, 681, 725, None
E, 2967, 2966, None
E, 515, 514, None
E, 2728, 2772, None
E, 2142, 2186, None
E, 1280, 1279, None
E, 534, 490, None
E, 3487, 3488, None
E, 1569, 1568, None
E, 3096, 3097, None
E, 1867, 1866, None
E, 390, 434, None
E, 620, 621, None
E, 859, 815, None
E, 4740, 4784, None
E, 527, 483, None
E, 3005, 2961, None
E, 3422, 3378, None
E, 1371, 1372, None
E, 1357, 1313, None
E, 3397, 3396, None
E, 874, 830, None
E, 687, 643, None
E, 5045, 5044, None
E, 3548, 3592, None
E, 2327, 2371, None
E, 986, 942, None
E, 2252, 2251, None
E, 3398, 3399, None
E, 1797, 1796, None
E, 1617, 1618, None
E, 2202, 2203, None
E, 2352, 2308, None
E, 4117, 4118, None
E, 1457, 1501, None
E, 4594, 4550, None
E, 581, 537, None
E, 1627, 1583, None
E, 5371, 5372, None
E, 2759, 2760, None
E, 4588, 4587, None
E, 4064, 4020, None
E, 5468, 5469, None
E, 4490, 4534, None
E, 1648, 1649, None
E, 5442, 5441, None
E, 4465, 4466, None
E, 4301, 4300, None
E, 3174, 3218, None
E, 2305, 2349, None
E, 2553, 2552, None
E, 292, 293, None
E, 4457, 4501, None
E, 3457, 3501, None
E, 3201, 3245, None
E, 1411, 1367, None
E, 670, 626, None
E, 1444, 1443, None
E, 3584, 3540, None
E, 3836, 3837, None
E, 3943, 3899, None
E, 3794, 3793, None
E, 3720, 3764, None
E, 5289, 5290, None
E, 3767, 3723, None
E, 830, 829, None
E, 1329, 1328, None
E, 2547, 2548, None
E, 3261, 3217, None
E, 5098, 5054, None
E, 409, 365, None
E, 2512, 2468, None
E, 2989, 2990, None
E, 917, 961, None
E, 1177, 1176, None
E, 5169, 5213, None
E, 5410, 5454, None
E, 3426, 3382, None
E, 2198, 2197, None
E, 753, 797, None
E, 4066, 4067, None
E, 4242, 4286, None
E, 4995, 4996, None
E, 3229, 3228, None
E, 4419, 4375, None
E, 2263, 2262, None
E, 4796, 4840, None
E, 4961, 4917, None
E, 519, 563, None
E, 1990, 1989, None
E, 248, 204, None
E, 4753, 4752, None
E, 4182, 4138, None
E, 1489, 1488, None
E, 5263, 5307, None
E, 2515, 2514, None
E, 2284, 2285, None
E, 2947, 2903, None
E, 4900, 4944, None
E, 3547, 3591, None
E, 1547, 1546, None
E, 4764, 4763, None
E, 666, 665, None
E, 1844, 1800, None
E, 1541, 1540, None
E, 4535, 4491, None
E, 5576, 5620, None
E, 1015, 1059, None
E, 3354, 3310, None
E, 3173, 3174, None
E, 3016, 3015, None
E, 3272, 3228, None
E, 4479, 4478, None
E, 4426, 4470, None
E, 2451, 2452, None
E, 4323, 4367, None
E, 3722, 3678, None
E, 2982, 2983, None
E, 3374, 3373, None
E, 3132, 3088, None
E, 4565, 4566, None
E, 4113, 4157, None
E, 551, 550, None
E, 4980, 5024, None
E, 24, 25, None
E, 464, 508, None
E, 1776, 1775, None
E, 4603, 4559, None
E, 2971, 3015, None
E, 1906, 1950, None
E, 3257, 3256, None
E, 3747, 3746, None
E, 4660, 4659, None
E, 1901, 1945, None
E, 813, 857, None
E, 1454, 1455, None
E, 2655, 2656, None
E, 1690, 1689, None
E, 4064, 4065, None
E, 1306, 1262, None
E, 5311, 5267, None
E, 647, 646, None
E, 3776, 3820, None
E, 303, 259, None
E, 3526, 3525, None
E, 3385, 3429, None
E, 76, 74, None
E, 3358, 3314, None
E, 4519, 4520, None
E, 2803, 2847, None
E, 3375, 3419, None
E, 3846, 3802, None
E, 2398, 2397, None
E, 4764, 4808, None
E, 1097, 1053, None
E, 3574, 3618, None
E, 1538, 1539, None
E, 770, 769, None
E, 2188, 2187, None
E, 614, 615, None
E, 4239, 4238, None
E, 364, 408, None
E, 5037, 5036, None
E, 4363, 4319, None
E, 4330, 4374, None
E, 4885, 4841, None
E, 1678, 1722, None
E, 1812, 1768, None
E, 37, 36, None
E, 4000, 3956, None
E, 5191, 5147, None
E, 3186, 3185, None
E, 5544, 5588, None
E, 839, 883, None
E, 3593, 3637, None
E, 3712, 3711, None
E, 4214, 4258, None
E, 3507, 3508, None
E, 4394, 4438, None
E, 2443, 2442, None
E, 4474, 4518, None
E, 1140, 1141, None
E, 1691, 1647, None
E, 5132, 5088, None
E, 4640, 4684, None
E, 46, 44, None
E, 1744, 1743, None
E, 3907, 3951, None
E, 5086, 5042, None
E, 4984, 4983, None
E, 2786, 2787, None
E, 5180, 5181, None
E, 1869, 1913, None
E, 844, 888, None
E, 3091, 3135, None
E, 4158, 4159, None
E, 2484, 2483, None
E, 3270, 3271, None
E, 5322, 5366, None
E, 1299, 1300, None
E, 5345, 5346, None
E, 1105, 1061, None
E, 5606, 5607, None
E, 4952, 4953, None
E, 2448, 2404, None
E, 3440, 3484, None
E, 5049, 5050, None
E, 4667, 4711, None
E, 5326, 5370, None
E, 2549, 2548, None
E, 1531, 1532, None
E, 3437, 3393, None
E, 54, 55, None
E, 612, 613, None
E, 635, 591, None
E, 2088, 2089, None
E, 3865, 3821, None
E, 750, 751, None
E, 4298, 4299, None
E, 5608, 5609, None
E, 2271, 2272, None
E, 2673, 2674, None
E, 870, 826, None
E, 4346, 4347, None
E, 233, 232, None
E, 2907, 2951, None
E, 2228, 2229, None
E, 4215, 4216, None
E, 899, 855, None
E, 4121, 4122, None
E, 885, 841, None
E, 3956, 3912, None
E, 71, 69, None
E, 3421, 3377, None
E, 4259, 4260, None
E, 3981, 3937, None
E, 3216, 3215, None
E, 5628, 5629, None
E, 420, 376, None
E, 2130, 2129, None
E, 5545, 5546, None
E, 4798, 4842, None
E, 4466, 4467, None
E, 2952, 2951, None
E, 1003, 1004, None
E, 289, 290, None
E, 4477, 4433, None
E, 2902, 2946, None
E, 1191, 1235, None
E, 4177, 4221, None
E, 4572, 4528, None
E, 3708, 3752, None
E, 4048, 4092, None
E, 3768, 3767, None
E, 2059, 2015, None
E, 5214, 5215, None
E, 5071, 5072, None
E, 5439, 5438, None
E, 2245, 2289, None
E, 2410, 2411, None
E, 1941, 1940, None
E, 809, 853, None
E, 2072, 2028, None
E, 4038, 3994, None
E, 4347, 4346, None
E, 1660, 1704, None
E, 1907, 1951, None
E, 662, 618, None
E, 5313, 5314, None
E, 2101, 2100, None
E, 5627, 5671, None
E, 3828, 3829, None
E, 987, 943, None
E, 4371, 4372, None
E, 3712, 3756, None
E, 4635, 4679, None
E, 1702, 1701, None
E, 796, 795, None
E, 5556, 5512, None
E, 3501, 3502, None
E, 1499, 1500, None
E, 4225, 4181, None
E, 2369, 2325, None
E, 1596, 1595, None
E, 1847, 1803, None
E, 3860, 3816, None
E, 853, 852, None
E, 5080, 5124, None
E, 4809, 4810, None
E, 2455, 2499, None
E, 3738, 3694, None
E, 718, 719, None
E, 4392, 4391, None
E, 3656, 3612, None
E, 5670, 5626, None
E, 4947, 4948, None
E, 4509, 4465, None
E, 2634, 2590, None
E, 3166, 3165, None
E, 2204, 2160, None
E, 4813, 4814, None
E, 4427, 4383, None
E, 5259, 5260, None
E, 2484, 2528, None
E, 1593, 1594, None
E, 4626, 4582, None
E, 4476, 4475, None
E, 4351, 4307, None
E, 2162, 2206, None
E, 1261, 1217, None
E, 3287, 3286, None
