E, 780, 704, None
E, 4236, 4237, None
E, 6873, 6949, None
E, 3986, 3910, None
E, 4536, 4612, None
E, 440, 441, None
E, 3175, 3251, None
E, 9368, 9292, None
E, 2081, 2005, None
E, 3996, 3995, None
E, 4187, 4111, None
E, 8919, 8918, None
E, 104, 102, None
E, 7846, 7922, None
E, 1466, 1542, None
E, 3683, 3684, None
E, 8883, 8959, None
E, 4586, 4585, None
E, 7814, 7890, None
E, 1469, 1393, None
E, 6853, 6852, None
E, 6825, 6901, None
E, 7172, 7171, None
E, 6928, 7004, None
E, 2364, 2288, None
E, 1732, 1733, None
E, 4875, 4799, None
E, 9107, 9183, None
E, 5075, 5074, None
E, 9013, 9089, None
E, 3093, 3017, None
E, 7455, 7454, None
E, 1586, 1510, None
E, 4665, 4741, None
E, 8268, 8267, None
E, 4372, 4296, None
E, 4178, 4254, None
E, 1739, 1740, None
E, 3793, 3794, None
E, 4065, 3989, None
E, 5932, 5933, None
E, 369, 445, None
E, 6843, 6844, None
E, 3488, 3412, None
E, 9126, 9125, None
E, 2600, 2676, None
E, 1495, 1496, None
E, 7739, 7740, None
E, 4604, 4603, None
E, 680, 604, None
E, 8884, 8883, None
E, 5762, 5763, None
E, 2847, 2846, None
E, 7526, 7527, None
E, 7031, 6955, None
E, 5462, 5538, None
E, 7698, 7622, None
E, 2196, 2195, None
E, 5941, 5865, None
E, 8317, 8318, None
E, 911, 835, None
E, 8133, 8134, None
E, 3516, 3592, None
E, 1398, 1474, None
E, 1092, 1168, None
E, 8326, 8250, None
E, 9501, 9500, None
E, 4358, 4434, None
E, 5138, 5139, None
E, 5587, 5663, None
E, 7267, 7266, None
E, 3953, 3954, None
E, 514, 590, None
E, 9142, 9066, None
E, 9103, 9102, None
E, 7089, 7090, None
E, 6707, 6783, None
E, 2670, 2594, None
E, 3695, 3694, None
E, 2540, 2464, None
E, 4396, 4397, None
E, 2105, 2181, None
E, 3420, 3496, None
E, 6868, 6944, None
E, 4791, 4867, None
E, 9644, 9645, None
E, 1669, 1745, None
E, 817, 893, None
E, 8839, 8840, None
E, 3867, 3868, None
E, 3127, 3126, None
E, 8417, 8493, None
E, 8010, 7934, None
E, 70, 68, None
E, 2365, 2364, None
E, 7846, 7770, None
E, 9565, 9566, None
E, 3612, 3611, None
E, 4092, 4093, None
E, 741, 817, None
E, 5791, 5792, None
E, 2543, 2544, None
E, 4123, 4199, None
E, 8236, 8160, None
E, 357, 433, None
E, 8864, 8940, None
E, 1835, 1911, None
E, 4366, 4367, None
E, 5983, 5984, None
E, 8981, 8905, None
E, 5223, 5147, None
E, 485, 484, None
E, 6980, 7056, None
E, 5393, 5394, None
E, 3649, 3573, None
E, 8795, 8871, None
E, 7561, 7485, None
E, 3049, 3125, None
E, 448, 372, None
E, 7782, 7783, None
E, 1857, 1933, None
E, 9018, 8942, None
E, 1773, 1774, None
E, 3294, 3293, None
E, 2954, 2953, None
E, 432, 431, None
E, 375, 299, None
E, 706, 782, None
E, 2166, 2090, None
E, 2627, 2628, None
E, 9587, 9588, None
E, 6433, 6434, None
E, 8073, 8149, None
E, 1437, 1361, None
E, 544, 620, None
E, 7191, 7190, None
E, 7836, 7760, None
E, 6725, 6801, None
E, 842, 766, None
E, 8808, 8732, None
E, 4866, 4865, None
E, 1285, 1209, None
E, 1554, 1478, None
E, 7557, 7481, None
E, 8447, 8523, None
E, 1059, 983, None
E, 6033, 6032, None
E, 4044, 4120, None
E, 5769, 5845, None
E, 8766, 8690, None
E, 7296, 7297, None
E, 493, 492, None
E, 1282, 1358, None
E, 58, 59, None
E, 6587, 6588, None
E, 1116, 1117, None
E, 5336, 5335, None
E, 5900, 5901, None
E, 2015, 2016, None
E, 8514, 8438, None
E, 6242, 6241, None
E, 8088, 8164, None
E, 6122, 6121, None
E, 4670, 4746, None
E, 6234, 6233, None
E, 4945, 5021, None
E, 4392, 4468, None
E, 8714, 8790, None
E, 7783, 7784, None
E, 4086, 4085, None
E, 7155, 7156, None
E, 1871, 1947, None
E, 379, 378, None
E, 1107, 1183, None
E, 9703, 9627, None
E, 8156, 8157, None
E, 3516, 3440, None
E, 2656, 2732, None
E, 1353, 1354, None
E, 8213, 8289, None
E, 2370, 2371, None
E, 9440, 9439, None
E, 5370, 5371, None
E, 4097, 4096, None
E, 2387, 2388, None
E, 5974, 6050, None
E, 3663, 3664, None
E, 1551, 1475, None
E, 6847, 6923, None
E, 2389, 2390, None
E, 4291, 4292, None
E, 3751, 3750, None
E, 3948, 4024, None
E, 313, 314, None
E, 2217, 2141, None
E, 4344, 4343, None
E, 1592, 1516, None
E, 5802, 5878, None
E, 8076, 8077, None
E, 7622, 7698, None
E, 989, 988, None
E, 2006, 2007, None
E, 6568, 6567, None
E, 2257, 2181, None
E, 3036, 3037, None
E, 2049, 2125, None
E, 265, 264, None
E, 6206, 6282, None
E, 5661, 5660, None
E, 8890, 8889, None
E, 8832, 8908, None
E, 9024, 9100, None
E, 3045, 2969, None
E, 707, 783, None
E, 1582, 1658, None
E, 5474, 5475, None
E, 9376, 9375, None
E, 6276, 6200, None
E, 2186, 2187, None
E, 4433, 4432, None
E, 6268, 6344, None
E, 2911, 2912, None
E, 5973, 5974, None
E, 3866, 3865, None
E, 5617, 5618, None
E, 5485, 5409, None
E, 397, 396, None
E, 4306, 4382, None
E, 8092, 8168, None
E, 5703, 5779, None
E, 3255, 3331, None
E, 6877, 6801, None
E, 1529, 1605, None
E, 903, 902, None
E, 1938, 1862, None
E, 7526, 7450, None
E, 504, 580, None
E, 3704, 3705, None
E, 7960, 7959, None
E, 9402, 9401, None
E, 3519, 3443, None
E, 5082, 5158, None
E, 9695, 9619, None
E, 4614, 4538, None
E, 3063, 3064, None
E, 1622, 1621, None
E, 5391, 5467, None
E, 6474, 6398, None
E, 5788, 5864, None
E, 1668, 1669, None
E, 2257, 2333, None
E, 9720, 9796, None
E, 3656, 3580, None
E, 8414, 8413, None
E, 3639, 3640, None
E, 2690, 2691, None
E, 6898, 6897, None
E, 7944, 7943, None
E, 8052, 7976, None
E, 9048, 9047, None
E, 5233, 5232, None
E, 2706, 2782, None
E, 8191, 8115, None
E, 3729, 3730, None
E, 4986, 5062, None
E, 2091, 2167, None
E, 9124, 9123, None
E, 1773, 1849, None
E, 231, 230, None
E, 7526, 7602, None
E, 6209, 6208, None
E, 4631, 4707, None
E, 3394, 3318, None
E, 9668, 9669, None
E, 188, 187, None
E, 7462, 7538, None
E, 4679, 4680, None
E, 8228, 8227, None
E, 7430, 7506, None
E, 4241, 4165, None
E, 1507, 1506, None
E, 2730, 2729, None
E, 1099, 1100, None
E, 8448, 8447, None
E, 9035, 9111, None
E, 5718, 5642, None
E, 577, 653, None
E, 8842, 8843, None
E, 432, 508, None
E, 8320, 8396, None
E, 5522, 5446, None
E, 8748, 8824, None
E, 2496, 2495, None
E, 1905, 1906, None
E, 2543, 2542, None
E, 1321, 1245, None
E, 4671, 4672, None
E, 3039, 3038, None
E, 9346, 9345, None
E, 5088, 5089, None
E, 6273, 6274, None
E, 3403, 3402, None
E, 8095, 8171, None
E, 1465, 1389, None
E, 4460, 4461, None
E, 3559, 3483, None
E, 8583, 8507, None
E, 2328, 2404, None
E, 8478, 8554, None
E, 4389, 4390, None
E, 5952, 5953, None
E, 4312, 4311, None
E, 1560, 1484, None
E, 3886, 3962, None
E, 8762, 8838, None
E, 3047, 3048, None
E, 7346, 7270, None
E, 149, 147, None
E, 1665, 1666, None
E, 443, 442, None
E, 9098, 9022, None
E, 6211, 6135, None
E, 5469, 5470, None
E, 7797, 7873, None
E, 5368, 5292, None
E, 3475, 3474, None
E, 6501, 6577, None
E, 4724, 4800, None
E, 6537, 6538, None
E, 463, 464, None
E, 498, 422, None
E, 5259, 5260, None
E, 9773, 9697, None
E, 5855, 5854, None
E, 1684, 1608, None
E, 6165, 6164, None
E, 9235, 9236, None
E, 8018, 8094, None
E, 1344, 1345, None
E, 3231, 3307, None
E, 2966, 2890, None
E, 5152, 5076, None
E, 2581, 2582, None
E, 1353, 1429, None
E, 7562, 7563, None
E, 8908, 8832, None
E, 9370, 9446, None
E, 7254, 7178, None
E, 7353, 7354, None
E, 3436, 3437, None
E, 4702, 4778, None
E, 9613, 9612, None
E, 3677, 3753, None
E, 6209, 6210, None
E, 3314, 3315, None
E, 3525, 3601, None
E, 6688, 6764, None
E, 2246, 2322, None
E, 3092, 3091, None
E, 4816, 4740, None
E, 1213, 1214, None
E, 4117, 4193, None
E, 5214, 5213, None
E, 4325, 4324, None
E, 3906, 3905, None
E, 8294, 8370, None
E, 1262, 1261, None
E, 4943, 5019, None
E, 3172, 3171, None
E, 3246, 3322, None
E, 7203, 7127, None
E, 898, 974, None
E, 9274, 9275, None
E, 2929, 2930, None
E, 2637, 2561, None
E, 8619, 8618, None
E, 3078, 3079, None
E, 7943, 7944, None
E, 7260, 7261, None
E, 8140, 8141, None
E, 3069, 3145, None
E, 4921, 4920, None
E, 7644, 7568, None
E, 859, 935, None
E, 7195, 7196, None
E, 3581, 3582, None
E, 2219, 2218, None
E, 3858, 3934, None
E, 8367, 8291, None
E, 8189, 8113, None
E, 7006, 7007, None
E, 6234, 6310, None
E, 8227, 8228, None
E, 6007, 6006, None
E, 4022, 4021, None
E, 1868, 1944, None
E, 3727, 3803, None
E, 1475, 1474, None
E, 5912, 5911, None
E, 9360, 9359, None
E, 6642, 6641, None
E, 3332, 3333, None
E, 9741, 9665, None
E, 1688, 1612, None
E, 9491, 9567, None
E, 3378, 3302, None
E, 3472, 3548, None
E, 7871, 7795, None
E, 9597, 9673, None
E, 2292, 2216, None
E, 483, 559, None
E, 3816, 3817, None
E, 1259, 1260, None
E, 3445, 3446, None
E, 4864, 4865, None
E, 8179, 8255, None
E, 8999, 8923, None
E, 3526, 3450, None
E, 4709, 4633, None
E, 5773, 5849, None
E, 3943, 3942, None
E, 7744, 7668, None
E, 8781, 8705, None
E, 3986, 3987, None
E, 2124, 2200, None
E, 2997, 2998, None
E, 3410, 3334, None
E, 9399, 9323, None
E, 4152, 4151, None
E, 6541, 6617, None
E, 3630, 3631, None
E, 6766, 6690, None
E, 9388, 9387, None
E, 3335, 3336, None
E, 8887, 8888, None
E, 3171, 3170, None
E, 9327, 9328, None
E, 1942, 1943, None
E, 9203, 9202, None
E, 6116, 6192, None
E, 2475, 2399, None
E, 5417, 5416, None
E, 8622, 8621, None
E, 8323, 8399, None
E, 4104, 4105, None
E, 6597, 6521, None
E, 6851, 6927, None
E, 3942, 4018, None
E, 7048, 6972, None
E, 742, 818, None
E, 2244, 2168, None
E, 4241, 4240, None
E, 9372, 9371, None
E, 3681, 3680, None
E, 371, 447, None
E, 1013, 1012, None
E, 2887, 2811, None
E, 5241, 5165, None
E, 4084, 4085, None
E, 6503, 6427, None
E, 9362, 9438, None
E, 9351, 9350, None
E, 7056, 6980, None
E, 1176, 1252, None
E, 9094, 9170, None
E, 2116, 2117, None
E, 7962, 7961, None
E, 6042, 6041, None
E, 8362, 8438, None
E, 8286, 8210, None
E, 9214, 9138, None
E, 8593, 8517, None
E, 3024, 3025, None
E, 7793, 7717, None
E, 9269, 9345, None
E, 1726, 1802, None
E, 371, 370, None
E, 5042, 4966, None
E, 3920, 3996, None
E, 5065, 5066, None
E, 6494, 6570, None
E, 5587, 5586, None
E, 5970, 5894, None
E, 1542, 1618, None
E, 4322, 4398, None
E, 1867, 1868, None
E, 9389, 9388, None
E, 5769, 5770, None
E, 1334, 1258, None
E, 2138, 2139, None
E, 9192, 9191, None
E, 7980, 7981, None
E, 845, 846, None
E, 1619, 1543, None
E, 2087, 2086, None
E, 9213, 9137, None
E, 2284, 2360, None
E, 599, 675, None
E, 1246, 1322, None
E, 3312, 3311, None
E, 1853, 1929, None
E, 5095, 5019, None
E, 4926, 4927, None
E, 6943, 6942, None
E, 8549, 8548, None
E, 2031, 2030, None
E, 2728, 2727, None
E, 9189, 9188, None
E, 9033, 9109, None
E, 5973, 6049, None
E, 7971, 8047, None
E, 2852, 2853, None
E, 5503, 5427, None
E, 8021, 7945, None
E, 5723, 5722, None
E, 5494, 5570, None
E, 5588, 5664, None
E, 7825, 7826, None
E, 7996, 7997, None
E, 8152, 8151, None
E, 2564, 2488, None
E, 4374, 4375, None
E, 2479, 2478, None
E, 5727, 5728, None
E, 6595, 6519, None
E, 2918, 2917, None
E, 7767, 7768, None
E, 4816, 4817, None
E, 4117, 4116, None
E, 8685, 8684, None
E, 4796, 4797, None
E, 8427, 8351, None
E, 5747, 5746, None
E, 8532, 8531, None
E, 4487, 4411, None
E, 6131, 6130, None
E, 7717, 7793, None
E, 9625, 9626, None
E, 4919, 4995, None
E, 7598, 7674, None
E, 1082, 1081, None
E, 4438, 4362, None
E, 6147, 6148, None
E, 3783, 3859, None
E, 2983, 2984, None
E, 2736, 2737, None
E, 8410, 8334, None
E, 3095, 3096, None
E, 7973, 8049, None
E, 4833, 4757, None
E, 5684, 5683, None
E, 4591, 4515, None
E, 6344, 6268, None
E, 1232, 1231, None
E, 7452, 7453, None
E, 1312, 1388, None
E, 6607, 6608, None
E, 3074, 3075, None
E, 6658, 6657, None
E, 3508, 3432, None
E, 8645, 8569, None
E, 4762, 4763, None
E, 3727, 3726, None
E, 9549, 9625, None
E, 9094, 9093, None
E, 8209, 8133, None
E, 3857, 3781, None
E, 3777, 3701, None
E, 9159, 9235, None
E, 213, 122, None
E, 3528, 3529, None
E, 6149, 6073, None
E, 5365, 5366, None
E, 3181, 3257, None
E, 8075, 7999, None
E, 1056, 980, None
E, 615, 691, None
E, 9610, 9686, None
E, 2390, 2389, None
E, 2620, 2619, None
E, 4820, 4821, None
E, 7164, 7240, None
E, 9452, 9453, None
E, 1159, 1160, None
E, 3970, 3894, None
E, 5797, 5873, None
E, 4580, 4579, None
E, 4707, 4631, None
E, 522, 523, None
E, 6551, 6627, None
E, 3205, 3206, None
E, 5967, 5891, None
E, 5289, 5288, None
E, 9423, 9422, None
E, 1, 152, None
E, 8818, 8817, None
E, 2864, 2940, None
E, 7462, 7461, None
E, 4534, 4610, None
E, 7541, 7617, None
E, 2880, 2879, None
E, 7857, 7858, None
E, 7626, 7702, None
E, 526, 450, None
E, 1425, 1424, None
E, 3329, 3330, None
E, 8049, 8050, None
E, 5203, 5202, None
E, 112, 208, None
E, 8031, 8032, None
E, 9150, 9149, None
E, 4428, 4352, None
E, 6028, 6029, None
E, 4195, 4119, None
E, 3531, 3455, None
E, 3947, 3946, None
E, 5026, 4950, None
E, 382, 458, None
E, 2404, 2403, None
E, 1800, 1724, None
E, 5966, 5890, None
E, 922, 998, None
E, 4163, 4239, None
E, 7227, 7226, None
E, 8390, 8391, None
E, 6811, 6735, None
E, 8596, 8520, None
E, 4493, 4417, None
E, 9317, 9318, None
E, 7940, 7939, None
E, 6114, 6038, None
E, 4043, 4042, None
E, 9441, 9517, None
E, 5108, 5184, None
E, 4105, 4106, None
E, 1926, 1925, None
E, 5262, 5338, None
E, 2498, 2499, None
E, 2142, 2141, None
E, 3404, 3403, None
E, 6627, 6703, None
E, 7622, 7623, None
E, 1087, 1086, None
E, 4128, 4204, None
E, 2515, 2516, None
E, 8234, 8158, None
E, 560, 561, None
E, 3615, 3691, None
E, 9427, 9351, None
E, 3354, 3355, None
E, 7496, 7572, None
E, 5397, 5398, None
E, 2135, 2059, None
E, 6877, 6876, None
E, 8834, 8835, None
E, 1938, 1939, None
E, 6248, 6324, None
E, 441, 442, None
E, 7179, 7178, None
E, 9725, 9649, None
E, 9688, 9612, None
E, 1720, 1644, None
E, 3326, 3327, None
E, 5930, 6006, None
E, 7383, 7382, None
E, 9303, 9379, None
E, 7813, 7737, None
E, 7578, 7654, None
E, 7445, 7369, None
E, 1862, 1938, None
E, 1110, 1111, None
E, 2956, 2955, None
E, 3423, 3422, None
E, 6634, 6633, None
E, 6525, 6526, None
E, 5745, 5821, None
E, 5687, 5686, None
E, 4011, 4012, None
E, 1280, 1356, None
E, 3016, 3017, None
E, 1978, 1902, None
E, 2861, 2785, None
E, 4320, 4319, None
E, 3879, 3955, None
E, 2982, 2981, None
E, 3424, 3425, None
E, 4045, 3969, None
E, 4565, 4564, None
E, 8993, 8917, None
E, 1786, 1787, None
E, 1836, 1760, None
E, 4020, 4021, None
E, 5035, 5036, None
E, 720, 644, None
E, 7333, 7257, None
E, 9308, 9384, None
E, 2585, 2586, None
E, 6077, 6078, None
E, 9608, 9532, None
E, 7297, 7221, None
E, 3462, 3461, None
E, 4424, 4348, None
E, 2983, 2907, None
E, 4742, 4666, None
E, 3747, 3748, None
E, 9502, 9426, None
E, 5519, 5595, None
E, 6839, 6838, None
E, 4060, 4059, None
E, 9492, 9568, None
E, 9732, 9733, None
E, 2385, 2461, None
E, 994, 993, None
E, 5280, 5356, None
E, 7615, 7614, None
E, 7503, 7579, None
E, 3310, 3386, None
E, 2893, 2817, None
E, 8072, 8071, None
E, 8180, 8104, None
E, 124, 122, None
E, 9357, 9433, None
E, 9514, 9513, None
E, 3857, 3858, None
E, 5759, 5835, None
E, 9003, 9004, None
E, 3374, 3375, None
E, 873, 949, None
E, 8295, 8294, None
E, 9224, 9225, None
E, 2349, 2350, None
E, 6902, 6901, None
E, 9269, 9193, None
E, 6391, 6315, None
E, 3422, 3423, None
E, 8850, 8926, None
E, 1738, 1814, None
E, 7914, 7915, None
E, 9336, 9337, None
E, 680, 679, None
E, 4135, 4211, None
E, 9076, 9000, None
E, 8580, 8656, None
E, 1302, 1303, None
E, 5532, 5456, None
E, 9285, 9286, None
E, 705, 781, None
E, 3546, 3470, None
E, 2735, 2734, None
E, 2558, 2557, None
E, 2925, 3001, None
E, 182, 258, None
E, 8443, 8519, None
E, 4582, 4658, None
E, 6257, 6333, None
E, 8450, 8451, None
E, 5836, 5912, None
E, 1168, 1169, None
E, 3777, 3778, None
E, 3531, 3530, None
E, 3198, 3122, None
E, 3604, 3605, None
E, 3161, 3237, None
E, 6621, 6620, None
E, 3757, 3833, None
E, 6065, 6066, None
E, 2002, 2003, None
E, 2456, 2532, None
E, 5793, 5794, None
E, 4766, 4842, None
E, 4752, 4751, None
E, 3381, 3457, None
E, 7909, 7908, None
E, 3979, 3978, None
E, 4785, 4786, None
E, 4880, 4956, None
E, 6858, 6857, None
E, 4674, 4675, None
E, 3132, 3131, None
E, 6633, 6632, None
E, 636, 560, None
E, 4021, 4097, None
E, 8222, 8298, None
E, 3150, 3226, None
E, 9296, 9372, None
E, 4677, 4676, None
E, 5387, 5463, None
E, 2254, 2255, None
E, 2856, 2855, None
E, 9385, 9461, None
E, 8070, 8071, None
E, 6655, 6654, None
E, 2128, 2204, None
E, 2443, 2444, None
E, 9544, 9543, None
E, 9135, 9211, None
E, 9105, 9181, None
E, 4262, 4263, None
E, 8303, 8227, None
E, 4341, 4265, None
E, 9301, 9302, None
E, 6213, 6289, None
E, 9647, 9648, None
E, 8098, 8174, None
E, 9345, 9346, None
E, 9187, 9186, None
E, 2668, 2744, None
E, 3129, 3130, None
E, 839, 915, None
E, 3106, 3030, None
E, 9615, 9539, None
E, 644, 643, None
E, 4392, 4316, None
E, 4914, 4915, None
E, 8386, 8310, None
E, 5691, 5692, None
E, 825, 824, None
E, 7539, 7615, None
E, 923, 924, None
E, 5500, 5501, None
E, 4199, 4275, None
E, 8739, 8738, None
E, 4790, 4791, None
E, 1320, 1319, None
E, 7378, 7379, None
E, 3804, 3728, None
E, 6428, 6429, None
E, 511, 435, None
E, 3575, 3574, None
E, 9107, 9106, None
E, 6175, 6251, None
E, 4158, 4157, None
E, 724, 800, None
E, 9714, 9638, None
E, 2213, 2137, None
E, 6574, 6650, None
E, 2206, 2207, None
E, 8925, 8849, None
E, 1888, 1887, None
E, 7588, 7512, None
E, 7342, 7418, None
E, 92, 90, None
E, 5345, 5344, None
E, 5631, 5630, None
E, 2586, 2585, None
E, 25, 23, None
E, 8910, 8911, None
E, 6981, 7057, None
E, 9405, 9404, None
E, 9283, 9282, None
E, 8812, 8736, None
E, 3756, 3755, None
E, 5771, 5772, None
E, 5049, 5048, None
E, 4880, 4804, None
E, 8353, 8354, None
E, 1289, 1213, None
E, 6315, 6314, None
E, 7238, 7237, None
E, 7324, 7325, None
E, 1992, 1916, None
E, 6782, 6858, None
E, 4998, 4997, None
E, 5799, 5800, None
E, 6487, 6486, None
E, 3126, 3125, None
E, 7126, 7050, None
E, 3855, 3931, None
E, 2470, 2546, None
E, 78, 191, None
E, 4765, 4766, None
E, 1701, 1777, None
E, 8493, 8569, None
E, 8016, 8017, None
E, 750, 749, None
E, 676, 752, None
E, 5822, 5746, None
E, 1956, 2032, None
E, 7442, 7366, None
E, 5618, 5617, None
E, 4616, 4615, None
E, 5926, 5927, None
E, 5519, 5518, None
E, 2352, 2428, None
E, 9306, 9230, None
E, 4346, 4345, None
E, 7464, 7388, None
E, 4992, 4993, None
E, 926, 850, None
E, 454, 455, None
E, 8621, 8545, None
E, 7775, 7774, None
E, 6179, 6180, None
E, 4121, 4120, None
E, 9223, 9147, None
E, 7963, 8039, None
E, 8082, 8083, None
E, 3611, 3612, None
E, 7942, 7866, None
E, 1358, 1434, None
E, 1634, 1558, None
E, 842, 841, None
E, 2995, 2919, None
E, 8554, 8553, None
E, 3463, 3464, None
E, 6873, 6872, None
E, 6711, 6712, None
E, 3834, 3758, None
E, 29, 28, None
E, 6632, 6631, None
E, 4013, 3937, None
E, 369, 293, None
E, 4549, 4625, None
E, 3159, 3158, None
E, 9028, 8952, None
E, 2307, 2306, None
E, 242, 241, None
E, 9264, 9340, None
E, 5224, 5225, None
E, 8042, 8041, None
E, 5230, 5306, None
E, 7744, 7743, None
E, 8966, 8965, None
E, 2065, 2064, None
E, 2510, 2434, None
E, 9279, 9280, None
E, 6523, 6524, None
E, 386, 462, None
E, 42, 40, None
E, 8317, 8393, None
E, 4878, 4802, None
E, 1722, 1723, None
E, 4827, 4751, None
E, 4777, 4701, None
E, 2196, 2197, None
E, 2279, 2203, None
E, 9263, 9339, None
E, 3768, 3769, None
E, 807, 883, None
E, 5061, 5137, None
E, 9485, 9561, None
E, 4376, 4375, None
E, 3099, 3023, None
E, 8508, 8584, None
E, 998, 922, None
E, 8795, 8796, None
E, 1686, 1685, None
E, 6755, 6831, None
E, 7169, 7170, None
E, 2186, 2110, None
E, 958, 959, None
E, 3708, 3707, None
E, 5333, 5257, None
E, 3731, 3807, None
E, 3908, 3909, None
E, 2165, 2241, None
E, 2600, 2524, None
E, 8997, 9073, None
E, 2477, 2476, None
E, 1955, 1956, None
E, 4494, 4570, None
E, 7047, 7123, None
E, 845, 769, None
E, 2476, 2475, None
E, 3028, 2952, None
E, 3764, 3765, None
E, 6130, 6054, None
E, 5313, 5312, None
E, 4450, 4526, None
E, 1995, 1996, None
E, 5690, 5689, None
E, 4272, 4273, None
E, 487, 411, None
E, 5451, 5452, None
E, 4050, 4126, None
E, 309, 233, None
E, 3341, 3342, None
E, 3379, 3303, None
E, 1482, 1406, None
E, 2856, 2932, None
E, 8401, 8400, None
E, 6311, 6312, None
E, 6014, 6090, None
E, 9487, 9411, None
E, 6768, 6767, None
E, 1960, 1884, None
E, 6258, 6259, None
E, 3562, 3638, None
E, 9509, 9433, None
E, 4778, 4777, None
E, 5834, 5835, None
E, 9267, 9343, None
E, 6554, 6553, None
E, 3589, 3665, None
E, 4809, 4808, None
E, 9546, 9622, None
E, 4387, 4386, None
E, 718, 717, None
E, 644, 720, None
E, 4392, 4393, None
E, 8209, 8285, None
E, 2401, 2477, None
E, 4534, 4535, None
E, 5560, 5636, None
E, 7039, 7040, None
E, 561, 560, None
E, 4477, 4401, None
E, 7900, 7901, None
E, 9340, 9341, None
E, 2739, 2815, None
E, 4813, 4812, None
E, 9295, 9371, None
E, 9686, 9687, None
E, 3545, 3469, None
E, 1740, 1741, None
E, 5817, 5893, None
E, 1593, 1592, None
E, 6983, 7059, None
E, 6290, 6214, None
E, 6241, 6240, None
E, 1020, 1096, None
E, 9709, 9708, None
E, 2788, 2789, None
E, 7925, 7926, None
E, 55, 53, None
E, 9085, 9161, None
E, 5757, 5758, None
E, 6104, 6028, None
E, 5934, 6010, None
E, 8758, 8757, None
E, 7879, 7955, None
E, 6435, 6436, None
E, 4087, 4086, None
E, 8431, 8430, None
E, 9761, 9762, None
E, 6856, 6855, None
E, 6912, 6913, None
E, 253, 252, None
E, 5626, 5625, None
E, 1808, 1807, None
E, 7407, 7331, None
E, 5405, 5406, None
E, 4193, 4269, None
E, 920, 844, None
E, 210, 209, None
E, 1440, 1516, None
E, 4181, 4105, None
E, 8206, 8207, None
E, 6594, 6593, None
E, 1160, 1159, None
E, 255, 254, None
E, 3855, 3854, None
E, 7172, 7248, None
E, 3059, 3060, None
E, 7118, 7194, None
E, 7953, 7877, None
E, 4966, 4890, None
E, 5191, 5115, None
E, 7624, 7625, None
E, 7003, 7079, None
E, 9185, 9184, None
E, 8416, 8340, None
E, 8610, 8609, None
E, 2801, 2725, None
E, 4616, 4692, None
E, 826, 750, None
E, 2695, 2771, None
E, 7560, 7561, None
E, 6062, 6138, None
E, 5614, 5613, None
E, 7831, 7830, None
E, 1677, 1753, None
E, 7414, 7338, None
E, 1362, 1363, None
E, 8807, 8731, None
E, 2742, 2666, None
E, 9223, 9224, None
E, 7706, 7782, None
E, 3437, 3361, None
E, 3664, 3588, None
E, 2787, 2863, None
E, 1642, 1643, None
E, 1789, 1865, None
E, 7298, 7299, None
E, 3773, 3697, None
E, 5317, 5318, None
E, 5445, 5521, None
E, 1065, 1064, None
E, 3748, 3672, None
E, 4749, 4825, None
E, 2942, 2941, None
E, 9713, 9714, None
E, 1768, 1769, None
E, 7365, 7289, None
E, 2905, 2981, None
E, 7026, 7102, None
E, 3743, 3742, None
E, 3597, 3521, None
E, 4405, 4404, None
E, 8473, 8397, None
E, 6683, 6682, None
E, 3735, 3811, None
E, 7173, 7097, None
E, 5149, 5225, None
E, 2224, 2148, None
E, 8339, 8338, None
E, 4668, 4669, None
E, 3635, 3559, None
E, 2771, 2695, None
E, 742, 741, None
E, 4688, 4687, None
E, 4107, 4031, None
E, 6977, 6978, None
E, 8420, 8421, None
E, 4145, 4146, None
E, 3973, 3972, None
E, 9701, 9702, None
E, 52, 54, None
E, 1468, 1392, None
E, 4971, 4970, None
E, 514, 513, None
E, 6692, 6616, None
E, 3595, 3671, None
E, 8100, 8176, None
E, 2617, 2693, None
E, 584, 583, None
E, 7636, 7637, None
E, 228, 304, None
E, 4243, 4244, None
E, 7633, 7709, None
E, 7976, 7977, None
E, 1574, 1575, None
E, 907, 983, None
E, 1079, 1003, None
E, 4007, 4006, None
E, 2476, 2552, None
E, 536, 537, None
E, 2830, 2906, None
E, 6878, 6879, None
E, 1031, 955, None
E, 3662, 3663, None
E, 2154, 2230, None
E, 6075, 6076, None
E, 4235, 4234, None
E, 2743, 2744, None
E, 2277, 2276, None
E, 5625, 5624, None
E, 3916, 3915, None
E, 2467, 2543, None
E, 6653, 6654, None
E, 6271, 6195, None
E, 8724, 8648, None
E, 614, 690, None
E, 1408, 1484, None
E, 6974, 7050, None
E, 2597, 2521, None
E, 1838, 1914, None
E, 4706, 4707, None
E, 6957, 6881, None
E, 2144, 2143, None
E, 9106, 9182, None
E, 8931, 9007, None
E, 3990, 3991, None
E, 481, 480, None
E, 1599, 1598, None
E, 8422, 8423, None
E, 8577, 8578, None
E, 784, 785, None
E, 7288, 7289, None
E, 107, 106, None
E, 5550, 5474, None
E, 7639, 7640, None
E, 1964, 1888, None
E, 4029, 4105, None
E, 5005, 5004, None
E, 9673, 9597, None
E, 8440, 8516, None
E, 3960, 3961, None
E, 8761, 8760, None
E, 9329, 9405, None
E, 1621, 1697, None
E, 7838, 7837, None
E, 535, 534, None
E, 1878, 1877, None
