E, 1234, 1271, None
E, 4115, 4159, None
E, 2277, 2276, None
E, 1340, 1380, None
E, 496, 453, None
E, 3148, 3147, None
E, 2963, 2919, None
E, 3686, 3642, None
E, 178, 177, None
E, 2389, 2388, None
E, 4706, 4707, None
E, 2144, 2143, None
E, 1944, 1917, None
E, 1967, 1966, None
E, 3371, 3372, None
E, 2495, 2494, None
E, 1000, 964, None
E, 784, 785, None
E, 3192, 3193, None
E, 107, 106, None
E, 913, 947, None
E, 2940, 2941, None
E, 3553, 3597, None
E, 4448, 4449, None
E, 141, 140, None
E, 1879, 1880, None
E, 1680, 1667, None
E, 4275, 4231, None
E, 192, 236, None
E, 376, 377, None
E, 3525, 3526, None
E, 4759, 4715, None
E, 4468, 4469, None
E, 2353, 2390, None
E, 1125, 1089, None
E, 3366, 3365, None
E, 2846, 2802, None
E, 3375, 3376, None
E, 1047, 1046, None
E, 1878, 1877, None
E, 3409, 3410, None
E, 4548, 4504, None
E, 2917, 2916, None
E, 12, 14, None
E, 465, 421, None
E, 4670, 4714, None
E, 3033, 3077, None
E, 1840, 1864, None
E, 3694, 3693, None
E, 3484, 3528, None
E, 1662, 1675, None
E, 3343, 3344, None
E, 266, 222, None
E, 386, 385, None
E, 3935, 3936, None
E, 4508, 4507, None
E, 4435, 4391, None
E, 3098, 3099, None
E, 4407, 4363, None
E, 4284, 4328, None
E, 3261, 3260, None
E, 1214, 1176, None
E, 3245, 3244, None
E, 3985, 3986, None
E, 2024, 2025, None
E, 4300, 4301, None
E, 1351, 1313, None
E, 102, 28, None
E, 3805, 3804, None
E, 2039, 2004, None
E, 3563, 3607, None
E, 1692, 1679, None
E, 4009, 4053, None
E, 2876, 2875, None
E, 940, 976, None
E, 4740, 4741, None
E, 3151, 3152, None
E, 984, 948, None
E, 417, 373, None
E, 1251, 1250, None
E, 1252, 1289, None
E, 2271, 2308, None
E, 4326, 4327, None
E, 232, 276, None
E, 360, 361, None
E, 1119, 1083, None
E, 1344, 1343, None
E, 1581, 1598, None
E, 2360, 2397, None
E, 314, 358, None
E, 703, 704, None
E, 3217, 3216, None
E, 1863, 1839, None
E, 1793, 1794, None
E, 633, 634, None
E, 3846, 3890, None
E, 1193, 1230, None
E, 34, 105, None
E, 4053, 4009, None
E, 1676, 1677, None
E, 4148, 4149, None
E, 1436, 1398, None
E, 578, 618, None
E, 1156, 1157, None
E, 4558, 4602, None
E, 3206, 3205, None
E, 4696, 4697, None
E, 2460, 2459, None
E, 3491, 3447, None
E, 3641, 3685, None
E, 290, 334, None
E, 1379, 1380, None
E, 4566, 4565, None
E, 534, 533, None
E, 1457, 1490, None
E, 205, 161, None
E, 3266, 3265, None
E, 1361, 1323, None
E, 2244, 2243, None
E, 4196, 4240, None
E, 2269, 2270, None
E, 2995, 2951, None
E, 4222, 4178, None
E, 3061, 3060, None
E, 4188, 4232, None
E, 3606, 3650, None
E, 4174, 4175, None
E, 274, 273, None
E, 2860, 2859, None
E, 561, 602, None
E, 800, 766, None
E, 449, 448, None
E, 4026, 4027, None
E, 855, 856, None
E, 4474, 4475, None
E, 2385, 2386, None
E, 2607, 2651, None
E, 458, 414, None
E, 2278, 2279, None
E, 3875, 3831, None
E, 3019, 2975, None
E, 4050, 4049, None
E, 4603, 4559, None
E, 344, 345, None
E, 2796, 2797, None
E, 368, 367, None
E, 3169, 3213, None
E, 1829, 1853, None
E, 4113, 4112, None
E, 566, 567, None
E, 2412, 2411, None
E, 4499, 4543, None
E, 1321, 1282, None
E, 3561, 3605, None
E, 2487, 2486, None
E, 4279, 4323, None
E, 2600, 2601, None
E, 1591, 1571, None
E, 1331, 1369, None
E, 991, 955, None
E, 2016, 2015, None
E, 2616, 2572, None
E, 3994, 3993, None
E, 3676, 3632, None
E, 3663, 3662, None
E, 4326, 4370, None
E, 1696, 1697, None
E, 1613, 1612, None
E, 4582, 4538, None
E, 4669, 4625, None
E, 293, 249, None
E, 2740, 2741, None
E, 2689, 2733, None
E, 4587, 4586, None
E, 2841, 2842, None
E, 633, 672, None
E, 1786, 1785, None
E, 1420, 1456, None
E, 2979, 2980, None
E, 3511, 3510, None
E, 3469, 3425, None
E, 1219, 1218, None
E, 1434, 1396, None
E, 3136, 3092, None
E, 541, 542, None
E, 4697, 4741, None
E, 2462, 2461, None
E, 1631, 1617, None
E, 3532, 3533, None
E, 3795, 3796, None
E, 754, 755, None
E, 4669, 4713, None
E, 4524, 4525, None
E, 4099, 4143, None
E, 2577, 2578, None
E, 3573, 3574, None
E, 3161, 3117, None
E, 1645, 1646, None
E, 277, 321, None
E, 1878, 1905, None
E, 1587, 1604, None
E, 4450, 4451, None
E, 2375, 2412, None
E, 3533, 3532, None
E, 1826, 1827, None
E, 3853, 3852, None
E, 2767, 2768, None
E, 999, 998, None
E, 1895, 1922, None
E, 3265, 3264, None
E, 2213, 2212, None
E, 67, 65, None
E, 1824, 1823, None
E, 3009, 2965, None
E, 325, 326, None
E, 4447, 4491, None
E, 280, 236, None
E, 1375, 1414, None
E, 258, 257, None
E, 2876, 2920, None
E, 4059, 4015, None
E, 4331, 4330, None
E, 2209, 2173, None
E, 1135, 1134, None
E, 3092, 3136, None
E, 914, 948, None
E, 1880, 1907, None
E, 1719, 1738, None
E, 780, 781, None
E, 2516, 2562, None
E, 1228, 1191, None
E, 978, 977, None
E, 72, 74, None
E, 128, 172, None
E, 2132, 2090, None
E, 3086, 3130, None
E, 1345, 1385, None
E, 1308, 1307, None
E, 1008, 1045, None
E, 958, 959, None
E, 1137, 1138, None
E, 1288, 1251, None
E, 3165, 3166, None
E, 956, 955, None
E, 3726, 3725, None
E, 1215, 1252, None
E, 4595, 4551, None
E, 2948, 2904, None
E, 2773, 2772, None
E, 2479, 2524, None
E, 4666, 4622, None
E, 1586, 1587, None
E, 3144, 3100, None
E, 3975, 4019, None
E, 3495, 3496, None
E, 2632, 2676, None
E, 595, 596, None
E, 157, 113, None
E, 3410, 3454, None
E, 2645, 2646, None
E, 437, 481, None
E, 648, 608, None
E, 4150, 4194, None
E, 3060, 3104, None
E, 2380, 2381, None
E, 3916, 3872, None
E, 563, 562, None
E, 747, 782, None
E, 3781, 3825, None
E, 1968, 1998, None
E, 1529, 1500, None
E, 4480, 4436, None
E, 801, 834, None
E, 2661, 2660, None
E, 1188, 1225, None
E, 3737, 3781, None
E, 287, 331, None
E, 765, 766, None
E, 2813, 2857, None
E, 1317, 1316, None
E, 80, 128, None
E, 1326, 1327, None
E, 3637, 3681, None
E, 973, 937, None
E, 2467, 2512, None
E, 303, 302, None
E, 3456, 3500, None
E, 3435, 3436, None
E, 661, 660, None
E, 1435, 1397, None
E, 1296, 1257, None
E, 2891, 2892, None
E, 874, 909, None
E, 1620, 1634, None
E, 4262, 4218, None
E, 4149, 4105, None
E, 4748, 4749, None
E, 535, 576, None
E, 3689, 3645, None
E, 3927, 3883, None
E, 3122, 3121, None
E, 1480, 1509, None
E, 1623, 1622, None
E, 4579, 4535, None
E, 3785, 3829, None
E, 1719, 1718, None
E, 3336, 3335, None
E, 3421, 3377, None
E, 2205, 2206, None
E, 2841, 2885, None
E, 3391, 3392, None
E, 4332, 4288, None
E, 2338, 2337, None
E, 264, 308, None
E, 4099, 4055, None
E, 4055, 4099, None
E, 4694, 4693, None
E, 108, 107, None
E, 4351, 4350, None
E, 90, 91, None
E, 1103, 1102, None
E, 3914, 3915, None
E, 4385, 4429, None
E, 3941, 3942, None
E, 3976, 3977, None
E, 869, 836, None
E, 4194, 4238, None
E, 3119, 3118, None
E, 3664, 3620, None
E, 749, 750, None
E, 1154, 1192, None
E, 1305, 1304, None
E, 2415, 2378, None
E, 3541, 3542, None
E, 3716, 3760, None
E, 212, 168, None
E, 4167, 4168, None
E, 571, 611, None
E, 90, 4, None
E, 3873, 3872, None
E, 3106, 3105, None
E, 1623, 1637, None
E, 2698, 2699, None
E, 879, 914, None
E, 3216, 3217, None
E, 671, 708, None
E, 3133, 3177, None
E, 1943, 1942, None
E, 3944, 3943, None
E, 1483, 1514, None
E, 4366, 4365, None
E, 3100, 3099, None
E, 1416, 1417, None
E, 3640, 3684, None
E, 3760, 3761, None
E, 2183, 2219, None
E, 2755, 2756, None
E, 2799, 2798, None
E, 2838, 2794, None
E, 3647, 3648, None
E, 3089, 3088, None
E, 1153, 1154, None
E, 3622, 3666, None
E, 1289, 1290, None
E, 2452, 2453, None
E, 225, 269, None
E, 4502, 4458, None
E, 3033, 3034, None
E, 3877, 3878, None
E, 355, 399, None
E, 4489, 4490, None
E, 92, 91, None
E, 1953, 1984, None
E, 386, 430, None
E, 2498, 2499, None
E, 3714, 3758, None
E, 4230, 4231, None
E, 3784, 3783, None
E, 3886, 3885, None
E, 1336, 1298, None
E, 4691, 4647, None
E, 4638, 4594, None
E, 2781, 2737, None
E, 1683, 1682, None
E, 4157, 4113, None
E, 3465, 3466, None
E, 3078, 3122, None
E, 690, 691, None
E, 2606, 2605, None
E, 2868, 2867, None
E, 3258, 3259, None
E, 3126, 3082, None
E, 2259, 2260, None
E, 3872, 3873, None
E, 993, 994, None
E, 3689, 3690, None
E, 3438, 3437, None
E, 1974, 1944, None
E, 2351, 2388, None
E, 4529, 4573, None
E, 3026, 2982, None
E, 1328, 1289, None
E, 185, 186, None
E, 2246, 2283, None
E, 3804, 3805, None
E, 4030, 4074, None
E, 4187, 4143, None
E, 4046, 4002, None
E, 379, 380, None
E, 4443, 4444, None
E, 1006, 971, None
E, 4715, 4716, None
E, 4500, 4499, None
E, 591, 631, None
E, 4576, 4532, None
E, 2237, 2238, None
E, 4375, 4331, None
E, 1353, 1352, None
E, 1458, 1422, None
E, 2211, 2210, None
E, 2370, 2369, None
E, 3181, 3180, None
E, 1392, 1430, None
E, 4283, 4282, None
E, 1142, 1106, None
E, 418, 419, None
E, 1199, 1161, None
E, 80, 78, None
E, 1091, 1090, None
E, 3366, 3410, None
E, 29, 27, None
E, 912, 913, None
E, 1707, 1706, None
E, 4216, 4260, None
E, 4524, 4568, None
E, 4202, 4201, None
E, 1484, 1485, None
E, 755, 756, None
E, 313, 312, None
E, 2472, 2432, None
E, 4067, 4066, None
E, 100, 144, None
E, 1016, 1017, None
E, 1316, 1317, None
E, 2577, 2531, None
E, 3219, 3175, None
E, 968, 1003, None
E, 2002, 2037, None
E, 2469, 2429, None
E, 2006, 2005, None
E, 1842, 1866, None
E, 2692, 2691, None
E, 2106, 2068, None
E, 1301, 1339, None
E, 1061, 1062, None
E, 888, 887, None
E, 1250, 1249, None
E, 169, 170, None
E, 4399, 4443, None
E, 2674, 2675, None
E, 1854, 1853, None
E, 4749, 4705, None
E, 1439, 1401, None
E, 2575, 2574, None
E, 646, 606, None
E, 2283, 2284, None
E, 1929, 1959, None
E, 240, 241, None
E, 3087, 3131, None
E, 2858, 2814, None
E, 3510, 3511, None
E, 1858, 1883, None
E, 4096, 4097, None
E, 2974, 2973, None
E, 3220, 3264, None
E, 491, 448, None
E, 2669, 2670, None
E, 4322, 4278, None
E, 1302, 1301, None
E, 3221, 3265, None
E, 635, 634, None
E, 942, 943, None
E, 1278, 1241, None
E, 3870, 3869, None
E, 3018, 2974, None
E, 928, 927, None
E, 3275, 3274, None
E, 4173, 4129, None
E, 2749, 2793, None
E, 23, 22, None
E, 2983, 2982, None
E, 1093, 1092, None
E, 1406, 1405, None
E, 3983, 4027, None
E, 1000, 1001, None
E, 3385, 3341, None
E, 2561, 2515, None
E, 3064, 3020, None
E, 2328, 2365, None
E, 2415, 2414, None
E, 2966, 2922, None
E, 431, 430, None
E, 4557, 4558, None
E, 961, 962, None
E, 3749, 3793, None
E, 2251, 2250, None
E, 1150, 1114, None
E, 4723, 4767, None
E, 788, 789, None
E, 3877, 3921, None
E, 4655, 4654, None
E, 1933, 1932, None
E, 554, 595, None
E, 866, 833, None
E, 4528, 4529, None
E, 836, 837, None
E, 1894, 1893, None
E, 393, 437, None
E, 608, 648, None
E, 1507, 1508, None
E, 1674, 1673, None
E, 3296, 3297, None
E, 2576, 2577, None
E, 2043, 2042, None
E, 619, 618, None
E, 4562, 4606, None
E, 672, 633, None
E, 3721, 3720, None
E, 3080, 3079, None
E, 4166, 4167, None
E, 21, 20, None
E, 3528, 3572, None
E, 4553, 4554, None
E, 4538, 4494, None
E, 3169, 3170, None
E, 3292, 3336, None
E, 1436, 1435, None
E, 2565, 2519, None
E, 1427, 1428, None
E, 4298, 4342, None
E, 163, 207, None
E, 2578, 2622, None
E, 1789, 1768, None
E, 2876, 2832, None
E, 2381, 2382, None
E, 3023, 2979, None
E, 1497, 1496, None
E, 3910, 3911, None
E, 2921, 2920, None
E, 2868, 2912, None
E, 984, 985, None
E, 755, 790, None
E, 193, 237, None
E, 3250, 3251, None
E, 4430, 4386, None
E, 443, 444, None
E, 1863, 1862, None
E, 1737, 1754, None
E, 2533, 2532, None
E, 4458, 4414, None
E, 940, 939, None
E, 1451, 1415, None
E, 1564, 1565, None
E, 3477, 3521, None
E, 1805, 1829, None
E, 1218, 1217, None
E, 4006, 4050, None
E, 30, 31, None
E, 1712, 1713, None
E, 416, 415, None
E, 3839, 3840, None
E, 3777, 3776, None
E, 208, 209, None
E, 2041, 2077, None
E, 1515, 1514, None
E, 3814, 3858, None
E, 3381, 3337, None
E, 656, 617, None
E, 1021, 986, None
E, 2013, 2015, None
E, 2492, 2537, None
E, 2969, 2970, None
E, 1795, 1816, None
E, 3521, 3522, None
E, 2445, 2485, None
E, 1433, 1468, None
E, 1802, 1823, None
E, 4083, 4127, None
E, 1213, 1212, None
E, 3093, 3094, None
E, 145, 101, None
E, 3529, 3573, None
E, 3044, 3000, None
E, 4014, 4013, None
E, 1374, 1373, None
E, 4492, 4536, None
E, 3970, 3926, None
E, 3062, 3106, None
E, 4606, 4607, None
E, 1282, 1281, None
E, 1164, 1163, None
E, 4679, 4680, None
E, 2929, 2928, None
E, 4250, 4294, None
E, 427, 428, None
E, 873, 908, None
E, 929, 930, None
E, 1061, 1097, None
E, 1060, 1023, None
E, 3750, 3751, None
E, 368, 324, None
E, 757, 758, None
E, 2805, 2849, None
E, 2071, 2109, None
E, 2332, 2369, None
E, 2640, 2684, None
E, 3333, 3289, None
E, 2830, 2874, None
E, 3604, 3560, None
E, 1411, 1447, None
E, 4558, 4557, None
E, 2642, 2686, None
E, 1475, 1476, None
E, 1949, 1979, None
E, 4338, 4339, None
E, 1920, 1947, None
E, 2468, 2467, None
E, 1684, 1697, None
E, 1149, 1148, None
E, 3982, 3981, None
E, 424, 468, None
E, 4676, 4632, None
E, 669, 706, None
E, 1024, 1023, None
E, 2499, 2544, None
E, 3500, 3499, None
E, 198, 154, None
E, 3585, 3586, None
E, 3992, 3993, None
E, 1419, 1418, None
E, 2746, 2790, None
E, 3419, 3420, None
E, 3755, 3799, None
E, 1420, 1421, None
E, 411, 367, None
E, 2935, 2934, None
E, 4108, 4064, None
E, 822, 823, None
E, 2592, 2636, None
E, 952, 953, None
E, 4718, 4762, None
E, 4146, 4190, None
E, 3485, 3529, None
E, 718, 717, None
E, 3171, 3172, None
E, 1942, 1941, None
E, 3783, 3784, None
E, 571, 570, None
E, 121, 165, None
E, 1432, 1394, None
E, 1220, 1221, None
E, 1528, 1499, None
E, 2077, 2115, None
E, 3202, 3203, None
E, 1043, 1042, None
E, 3912, 3956, None
E, 675, 712, None
E, 2110, 2111, None
E, 1630, 1629, None
E, 588, 587, None
E, 3130, 3131, None
E, 2163, 2122, None
E, 1035, 1036, None
E, 4161, 4205, None
E, 2913, 2914, None
E, 3229, 3228, None
E, 1562, 1563, None
E, 641, 601, None
E, 272, 228, None
E, 2023, 2060, None
E, 904, 869, None
E, 926, 925, None
E, 1347, 1387, None
E, 4184, 4185, None
E, 20, 21, None
E, 4386, 4342, None
E, 875, 910, None
E, 3640, 3596, None
E, 1026, 1027, None
E, 4110, 4066, None
E, 1056, 1019, None
E, 2637, 2636, None
E, 4461, 4417, None
E, 893, 894, None
E, 361, 405, None
E, 3912, 3868, None
E, 4380, 4336, None
E, 936, 937, None
E, 3303, 3347, None
E, 2253, 2215, None
E, 2381, 2418, None
E, 4505, 4504, None
E, 2784, 2783, None
E, 3000, 2956, None
E, 342, 343, None
E, 1277, 1316, None
E, 1247, 1248, None
E, 2895, 2894, None
E, 2138, 2137, None
E, 4721, 4722, None
E, 1357, 1356, None
E, 4726, 4682, None
E, 646, 647, None
E, 3867, 3911, None
E, 44, 45, None
E, 683, 684, None
E, 3808, 3764, None
E, 4243, 4199, None
E, 196, 240, None
E, 1469, 1470, None
E, 459, 460, None
E, 4557, 4556, None
E, 3194, 3193, None
E, 1473, 1504, None
E, 4123, 4124, None
E, 4279, 4278, None
E, 3124, 3123, None
E, 4028, 4029, None
E, 3548, 3547, None
E, 256, 212, None
E, 3580, 3581, None
E, 2969, 3013, None
E, 3755, 3711, None
E, 4090, 4134, None
E, 4360, 4359, None
E, 60, 118, None
E, 856, 889, None
E, 1090, 1089, None
E, 2920, 2876, None
E, 3138, 3182, None
E, 718, 681, None
E, 3617, 3618, None
E, 1224, 1225, None
E, 1040, 1003, None
E, 4138, 4094, None
E, 3097, 3053, None
E, 1389, 1390, None
E, 2959, 2915, None
E, 1433, 1432, None
E, 3391, 3347, None
E, 3218, 3219, None
E, 3125, 3126, None
E, 4659, 4658, None
E, 4378, 4379, None
E, 1682, 1683, None
E, 2826, 2827, None
E, 3626, 3625, None
E, 2513, 2468, None
E, 2469, 2468, None
E, 1898, 1899, None
E, 1222, 1185, None
E, 3096, 3052, None
E, 3946, 3947, None
E, 2562, 2561, None
E, 380, 424, None
E, 2663, 2662, None
E, 4401, 4357, None
E, 2494, 2493, None
E, 2730, 2774, None
E, 4114, 4115, None
E, 1994, 1964, None
E, 4149, 4148, None
E, 734, 698, None
E, 1929, 1902, None
E, 1475, 1440, None
E, 2789, 2833, None
E, 3631, 3630, None
E, 1950, 1949, None
E, 3563, 3564, None
E, 4699, 4743, None
E, 4562, 4563, None
E, 3410, 3366, None
E, 2214, 2213, None
E, 2003, 2038, None
E, 436, 392, None
E, 3658, 3657, None
E, 4636, 4592, None
E, 522, 521, None
E, 1938, 1911, None
E, 193, 149, None
E, 891, 890, None
E, 3851, 3852, None
E, 3567, 3568, None
E, 680, 641, None
E, 329, 373, None
E, 4436, 4392, None
E, 171, 170, None
E, 4675, 4676, None
E, 2540, 2495, None
E, 3226, 3182, None
E, 1330, 1331, None
E, 3899, 3855, None
E, 840, 839, None
E, 3622, 3578, None
E, 2899, 2900, None
E, 2659, 2703, None
E, 3350, 3351, None
E, 2266, 2267, None
E, 2807, 2851, None
E, 2741, 2785, None
E, 857, 856, None
E, 2207, 2245, None
E, 4532, 4576, None
E, 2494, 2539, None
E, 3276, 3277, None
E, 3602, 3558, None
E, 1528, 1527, None
E, 3259, 3215, None
E, 190, 191, None
E, 2958, 2914, None
E, 1046, 1009, None
E, 1263, 1262, None
E, 3189, 3188, None
E, 1352, 1351, None
E, 1125, 1124, None
E, 554, 555, None
E, 3103, 3147, None
E, 3356, 3357, None
E, 3301, 3257, None
E, 4015, 4014, None
E, 1134, 1170, None
E, 2498, 2497, None
E, 4342, 4341, None
E, 892, 927, None
E, 1710, 1711, None
E, 4087, 4088, None
E, 3338, 3339, None
E, 225, 224, None
E, 3396, 3440, None
E, 4502, 4546, None
E, 282, 281, None
E, 1973, 2003, None
E, 875, 874, None
E, 1326, 1325, None
E, 1010, 975, None
E, 2939, 2895, None
E, 1607, 1606, None
E, 4138, 4182, None
E, 3952, 3996, None
E, 2784, 2828, None
E, 120, 121, None
E, 3529, 3530, None
E, 2095, 2096, None
E, 3735, 3734, None
E, 1667, 1666, None
E, 1776, 1797, None
E, 4081, 4125, None
E, 2172, 2173, None
E, 4701, 4745, None
E, 3927, 3928, None
E, 4219, 4175, None
E, 1455, 1419, None
E, 4258, 4257, None
E, 4625, 4581, None
E, 3470, 3469, None
E, 1684, 1683, None
E, 4645, 4601, None
E, 4529, 4528, None
E, 4275, 4276, None
E, 2327, 2290, None
E, 4480, 4481, None
E, 3325, 3281, None
E, 3924, 3925, None
E, 3389, 3390, None
E, 4281, 4237, None
E, 2585, 2584, None
E, 444, 400, None
E, 2417, 2416, None
E, 1171, 1170, None
E, 3669, 3670, None
E, 1603, 1618, None
E, 2352, 2389, None
E, 470, 469, None
E, 1237, 1200, None
E, 404, 360, None
E, 3758, 3714, None
E, 1828, 1825, None
E, 3462, 3463, None
E, 3291, 3247, None
E, 2203, 2204, None
E, 161, 117, None
E, 2779, 2778, None
E, 1142, 1143, None
E, 832, 831, None
E, 2720, 2676, None
E, 3523, 3479, None
E, 425, 424, None
E, 1760, 1778, None
E, 104, 105, None
E, 3513, 3469, None
E, 2722, 2678, None
E, 1831, 1855, None
E, 2329, 2292, None
E, 3186, 3230, None
E, 1747, 1728, None
E, 1503, 1502, None
E, 920, 885, None
E, 900, 934, None
E, 2945, 2946, None
E, 2140, 2098, None
E, 2603, 2602, None
E, 838, 839, None
E, 3080, 3036, None
E, 2156, 2157, None
E, 4005, 4049, None
E, 132, 176, None
E, 3869, 3870, None
E, 3599, 3555, None
E, 2396, 2395, None
E, 2978, 3022, None
E, 4187, 4188, None
E, 1397, 1357, None
E, 790, 789, None
E, 1317, 1278, None
E, 955, 954, None
E, 3324, 3325, None
E, 3890, 3891, None
E, 2398, 2437, None
E, 1444, 1443, None
E, 1629, 1630, None
E, 375, 331, None
E, 4255, 4256, None
E, 4220, 4221, None
E, 1675, 1674, None
E, 1929, 1930, None
E, 1933, 1906, None
E, 286, 285, None
E, 596, 595, None
E, 959, 995, None
E, 193, 192, None
E, 1465, 1430, None
E, 3386, 3385, None
E, 4374, 4373, None
E, 2863, 2907, None
E, 202, 158, None
E, 1946, 1947, None
E, 916, 950, None
E, 4129, 4130, None
E, 3728, 3684, None
E, 2453, 2454, None
E, 4017, 4061, None
E, 3941, 3940, None
E, 4224, 4180, None
E, 1170, 1171, None
E, 88, 89, None
E, 341, 297, None
E, 4378, 4422, None
E, 2706, 2662, None
E, 883, 918, None
E, 2093, 2092, None
E, 1010, 1011, None
E, 1787, 1788, None
E, 524, 566, None
E, 1243, 1206, None
E, 585, 544, None
E, 1334, 1335, None
E, 1012, 1011, None
E, 3093, 3137, None
E, 164, 165, None
E, 311, 310, None
E, 4204, 4205, None
E, 594, 593, None
E, 1843, 1819, None
E, 2254, 2253, None
E, 4277, 4276, None
E, 2856, 2857, None
E, 961, 997, None
E, 4628, 4584, None
E, 2414, 2415, None
E, 3292, 3293, None
E, 2353, 2316, None
E, 2872, 2828, None
E, 875, 876, None
E, 1426, 1425, None
E, 4608, 4652, None
E, 383, 384, None
E, 3121, 3120, None
E, 1754, 1753, None
E, 4357, 4313, None
E, 1952, 1953, None
E, 939, 938, None
E, 154, 110, None
E, 46, 48, None
E, 1483, 1484, None
E, 340, 341, None
E, 4027, 3983, None
E, 2617, 2616, None
E, 2957, 2956, None
E, 1531, 1532, None
E, 1515, 1516, None
E, 573, 574, None
E, 4724, 4680, None
E, 3837, 3881, None
E, 1683, 1696, None
E, 4350, 4394, None
E, 4643, 4644, None
E, 508, 550, None
E, 2634, 2633, None
E, 1124, 1088, None
E, 3987, 3943, None
E, 2701, 2657, None
E, 771, 770, None
E, 4458, 4459, None
E, 720, 719, None
E, 2752, 2708, None
E, 797, 798, None
E, 124, 168, None
E, 2206, 2205, None
E, 382, 426, None
E, 1522, 1523, None
E, 2696, 2695, None
E, 3023, 3022, None
E, 1832, 1808, None
E, 1719, 1720, None
E, 928, 962, None
E, 512, 513, None
E, 305, 261, None
E, 1048, 1011, None
E, 3297, 3298, None
E, 1909, 1910, None
E, 3247, 3203, None
E, 3431, 3430, None
E, 2038, 2074, None
E, 3876, 3832, None
E, 4327, 4371, None
E, 1231, 1268, None
E, 3682, 3638, None
E, 3727, 3683, None
E, 3730, 3774, None
E, 4615, 4616, None
E, 4698, 4742, None
E, 1987, 1957, None
E, 4451, 4450, None
E, 4151, 4195, None
E, 30, 32, None
E, 3369, 3368, None
E, 3533, 3489, None
E, 3057, 3056, None
E, 471, 470, None
E, 4328, 4327, None
E, 510, 552, None
E, 3198, 3197, None
E, 4616, 4617, None
E, 2809, 2765, None
E, 480, 523, None
E, 3896, 3897, None
E, 3880, 3881, None
E, 1119, 1155, None
E, 161, 160, None
E, 4166, 4122, None
E, 4576, 4575, None
E, 721, 720, None
E, 842, 809, None
E, 1906, 1907, None
E, 3527, 3526, None
E, 4682, 4683, None
E, 666, 667, None
E, 2655, 2611, None
E, 1685, 1672, None
E, 3739, 3783, None
E, 3291, 3335, None
E, 1213, 1175, None
E, 1454, 1487, None
E, 3302, 3301, None
E, 540, 539, None
E, 4158, 4202, None
E, 1755, 1756, None
E, 394, 393, None
E, 3211, 3210, None
E, 3933, 3889, None
E, 2093, 2135, None
E, 2277, 2314, None
E, 4339, 4295, None
E, 1259, 1258, None
E, 2633, 2634, None
E, 2136, 2094, None
E, 3412, 3413, None
E, 3610, 3566, None
E, 4648, 4647, None
E, 3853, 3809, None
E, 1470, 1469, None
E, 2071, 2072, None
E, 1722, 1721, None
E, 4462, 4418, None
E, 2650, 2651, None
E, 4509, 4553, None
E, 3455, 3454, None
E, 3045, 3001, None
E, 3800, 3801, None
E, 4241, 4197, None
E, 3009, 3053, None
E, 4498, 4499, None
E, 3745, 3789, None
E, 1486, 1485, None
E, 2439, 2438, None
E, 2065, 2064, None
E, 1456, 1420, None
E, 4732, 4733, None
E, 1307, 1306, None
E, 2516, 2515, None
E, 2912, 2868, None
E, 1021, 1022, None
E, 3355, 3399, None
E, 669, 668, None
E, 2366, 2365, None
E, 3318, 3317, None
E, 2383, 2420, None
E, 2914, 2870, None
E, 1070, 1071, None
E, 951, 987, None
E, 1514, 1515, None
E, 1439, 1438, None
E, 3008, 3052, None
E, 1089, 1088, None
E, 17, 15, None
E, 2592, 2593, None
E, 1159, 1123, None
E, 2829, 2828, None
E, 555, 554, None
E, 3507, 3463, None
E, 225, 226, None
E, 3317, 3273, None
E, 2042, 2007, None
E, 2978, 2977, None
E, 2375, 2374, None
E, 1665, 1678, None
E, 4778, 4734, None
E, 2298, 2297, None
E, 735, 770, None
E, 1219, 1181, None
E, 3937, 3936, None
E, 4313, 4312, None
E, 226, 270, None
E, 1575, 1576, None
E, 2327, 2326, None
E, 1212, 1249, None
E, 3920, 3919, None
E, 2608, 2609, None
E, 4419, 4418, None
E, 297, 296, None
E, 2181, 2217, None
E, 4163, 4207, None
E, 3289, 3333, None
E, 3828, 3784, None
E, 3130, 3174, None
E, 4481, 4480, None
E, 2857, 2813, None
E, 1943, 1973, None
E, 766, 767, None
E, 4226, 4225, None
E, 524, 481, None
E, 3379, 3380, None
E, 2026, 1993, None
E, 83, 82, None
E, 2563, 2607, None
E, 1285, 1324, None
E, 1134, 1098, None
E, 3815, 3859, None
E, 2793, 2792, None
E, 3321, 3277, None
E, 1005, 1006, None
E, 823, 856, None
E, 1893, 1892, None
E, 2166, 2202, None
E, 3850, 3849, None
E, 276, 320, None
E, 701, 737, None
E, 2782, 2826, None
E, 3672, 3673, None
E, 3139, 3138, None
E, 1542, 1516, None
E, 3691, 3690, None
E, 3487, 3531, None
E, 2787, 2786, None
E, 4321, 4365, None
E, 3265, 3309, None
E, 4707, 4751, None
E, 1661, 1660, None
E, 4110, 4109, None
E, 1160, 1161, None
E, 3531, 3487, None
E, 3437, 3436, None
E, 319, 320, None
E, 4257, 4256, None
E, 1081, 1117, None
E, 346, 302, None
E, 4235, 4279, None
E, 4037, 3993, None
E, 3212, 3213, None
E, 3873, 3917, None
E, 1805, 1828, None
E, 3532, 3488, None
E, 2303, 2266, None
E, 4243, 4242, None
E, 1369, 1370, None
E, 2692, 2693, None
E, 87, 85, None
E, 3776, 3775, None
